Date, Open, Close, High, Low, Volume
2020-11-18T05:00:00Z,16.950000,15.090000,17.500000,15.000000,4908559
2020-11-19T05:00:00Z,15.750000,15.730000,16.870000,15.450000,3912126
2020-11-20T05:00:00Z,16.630000,16.750000,17.110000,16.020000,2965551
2020-11-23T05:00:00Z,17.500000,18.800000,19.120000,17.120000,4470941
2020-11-24T05:00:00Z,21.500000,22.230000,24.170000,20.700000,7282967
2020-11-25T05:00:00Z,22.350000,22.290000,22.400000,20.760000,2832997
2020-11-27T05:00:00Z,23.030000,21.710000,24.550000,21.410000,2190105
2020-11-30T05:00:00Z,21.990000,21.520000,22.500000,18.500000,3594405
2020-12-01T05:00:00Z,22.180000,20.550000,22.350000,20.030000,1963520
2020-12-02T05:00:00Z,19.950000,20.910000,21.450000,18.890000,2132512
2020-12-03T05:00:00Z,21.230000,22.110000,22.350000,20.882200,2034501
2020-12-04T05:00:00Z,22.100000,23.060000,23.250000,22.000000,1752958
2020-12-07T05:00:00Z,25.000000,27.680000,27.810000,24.700000,6160495
2020-12-08T05:00:00Z,29.699700,26.210000,29.850000,26.000000,5782346
2020-12-09T05:00:00Z,27.440000,26.130000,28.220000,24.900000,3201751
2020-12-10T05:00:00Z,24.820000,25.140000,26.522500,24.296000,2885671
2020-12-11T05:00:00Z,24.500000,26.430000,27.416500,24.480000,3641341
2020-12-14T05:00:00Z,27.050000,26.300000,27.340000,25.800000,2065122
2020-12-15T05:00:00Z,26.350000,25.680000,26.880000,25.200000,1834599
2020-12-16T05:00:00Z,25.500000,28.230000,28.480000,25.485100,6743938
2020-12-17T05:00:00Z,30.800000,32.620000,33.750000,30.500000,15983729
2020-12-18T05:00:00Z,32.800000,32.510000,33.430000,30.800000,5958915
2020-12-21T05:00:00Z,32.250000,35.720000,37.000000,31.900000,6748775
2020-12-22T05:00:00Z,38.570000,39.140000,40.740000,37.550000,9027576
2020-12-23T05:00:00Z,39.125000,36.070000,39.125000,35.710000,4869626
2020-12-24T05:00:00Z,37.000000,35.510000,37.979800,34.900000,2825864
2020-12-28T05:00:00Z,37.300000,34.110000,37.470000,32.800000,4568981
2020-12-29T05:00:00Z,31.340000,30.570000,31.800000,29.045000,10135536
2020-12-30T05:00:00Z,31.000000,32.770000,32.960000,30.000000,5414741
2020-12-31T05:00:00Z,32.550000,32.170000,32.897600,31.280000,2238468
2021-01-04T05:00:00Z,32.000000,29.140000,32.490000,28.360000,5964511
2021-01-05T05:00:00Z,28.650000,29.310000,30.740000,28.500000,3178777
2021-01-06T05:00:00Z,30.500000,29.490000,31.650000,29.290000,4130551
2021-01-07T05:00:00Z,30.250000,29.750000,30.385000,29.350000,4144917
2021-01-08T05:00:00Z,30.000000,29.490000,30.390000,28.850100,3819291
2021-01-11T05:00:00Z,28.680000,29.500000,30.229900,28.010000,4217247
2021-01-12T05:00:00Z,30.140000,34.680000,34.725000,29.800000,7361391
2021-01-13T05:00:00Z,34.500000,34.700000,35.300000,33.020000,4141768
2021-01-14T05:00:00Z,34.500000,33.180000,35.419900,32.660900,2729447
2021-01-15T05:00:00Z,33.380000,31.870000,33.430000,30.460000,4176211
2021-01-19T05:00:00Z,33.260000,35.550000,35.950000,32.350000,5209718
2021-01-20T05:00:00Z,34.590000,34.530000,36.800000,34.110000,3939030
2021-01-21T05:00:00Z,35.820000,33.860000,36.000000,33.610000,2495307
2021-01-22T05:00:00Z,32.770000,32.680000,33.600000,32.040000,3020164
2021-01-25T05:00:00Z,32.630000,32.600000,33.330000,29.853800,4008195
2021-01-26T05:00:00Z,32.500000,31.610000,32.700000,31.550000,1831244
2021-01-27T05:00:00Z,30.030000,29.880000,33.310000,28.200000,4703610
2021-01-28T05:00:00Z,30.370000,30.280000,30.926400,29.400100,1769018
2021-01-29T05:00:00Z,29.950000,29.170000,31.270000,28.630000,3121578
2021-02-01T05:00:00Z,29.780000,30.930000,31.629900,29.150000,3237718
2021-02-02T05:00:00Z,32.530000,31.410000,32.656500,30.750500,3055571
2021-02-03T05:00:00Z,31.560000,33.420000,33.650000,30.850000,3090381
2021-02-04T05:00:00Z,34.380000,33.800000,34.480000,32.500000,2627964
2021-02-05T05:00:00Z,34.120000,32.250000,34.200000,31.630000,3535339
2021-02-08T05:00:00Z,32.580000,32.560000,33.540000,31.260000,4227728
2021-02-09T05:00:00Z,32.500000,35.560000,36.550000,31.540000,7818844
2021-02-10T05:00:00Z,37.250000,38.170000,39.410000,35.226200,9203412
2021-02-11T05:00:00Z,37.900000,36.540000,40.153800,35.070000,4675044
2021-02-12T05:00:00Z,36.699700,35.260000,37.300000,35.100000,2481028
2021-02-16T05:00:00Z,39.160000,40.750000,41.736400,37.460000,7432940
2021-02-17T05:00:00Z,40.650000,41.290000,44.000000,38.080000,6642906
2021-02-18T05:00:00Z,40.000000,42.350000,43.740000,38.520000,5974361
2021-02-19T05:00:00Z,46.040000,45.050000,46.840000,44.270000,5896119
2021-02-22T05:00:00Z,44.700000,40.920000,46.160000,40.260000,4788309
2021-02-23T05:00:00Z,38.000000,38.020000,39.400000,33.000000,6692042
2021-02-24T05:00:00Z,38.760000,43.530000,43.940000,37.780100,8174234
