Date, Open, Close, Volume
2019-06-03,25.450000,25.490000,1550
2019-06-04,25.500000,25.590000,1504
2019-06-05,25.600000,25.800000,17650
2019-06-06,25.520000,25.500000,717
2019-06-07,25.520000,25.400000,1126
2019-06-10,25.400000,25.400000,600
2019-06-11,25.500000,25.500000,4155
2019-06-12,25.610000,25.610000,200
2019-06-13,25.500000,25.550000,3966
2019-06-14,25.540000,25.700000,14026
2019-06-17,25.720000,25.500000,6012
2019-06-18,25.600500,25.500000,2836
2019-06-20,25.750000,25.750000,400
2019-06-21,25.730000,25.580000,9420
2019-06-24,25.576400,25.646800,864
2019-06-25,25.670000,25.614400,4521
2019-06-26,25.510000,25.470400,1500
2019-06-27,25.480000,25.430000,18917
2019-06-28,25.551000,25.551000,200
2019-07-02,25.500000,25.500000,500
2019-07-03,25.500000,25.500000,105
2019-07-05,25.600000,25.500000,2767
2019-07-08,25.690000,25.690000,190
2019-07-09,25.650000,25.600000,3902
2019-07-10,25.670000,25.660100,1967
2019-07-11,25.830000,25.600000,4000
2019-07-12,25.910000,25.810000,13328
2019-07-15,26.050000,25.650000,6906
2019-07-16,25.650000,25.868600,1700
2019-07-17,25.870000,25.660000,4694
2019-07-18,25.910000,26.000000,2100
2019-07-19,26.000000,26.049000,3357
2019-07-22,25.966600,25.938400,7263
2019-07-23,25.900000,25.953300,2856
2019-07-24,26.030000,25.956200,8879
2019-07-25,26.057500,26.000000,5000
2019-07-26,26.000000,26.000000,1179
2019-07-29,25.810000,25.980000,4154
2019-07-30,25.980000,26.100000,5570
2019-07-31,25.600000,25.550000,2460
2019-08-01,25.560000,25.510000,8240
2019-08-02,25.500000,25.380000,3072
2019-08-05,25.500000,25.730000,500
2019-08-06,25.510000,25.500000,3581
2019-08-07,25.510000,25.607000,4035
2019-08-08,25.510000,25.580000,5120
2019-08-09,25.670000,25.624500,573
2019-08-12,25.560100,25.560000,1980
2019-08-13,25.620000,25.610000,1952
2019-08-14,25.590000,25.650000,2700
2019-08-15,25.670000,25.730000,25169
2019-08-16,25.610000,25.590000,360
2019-08-19,25.590000,25.590000,6824
2019-08-20,25.620000,25.610000,1020
2019-08-21,25.910000,25.999900,1400
2019-08-22,25.650000,25.906900,3000
2019-08-23,25.610000,25.700000,1650
2019-08-26,25.920000,25.640000,2846
2019-08-27,25.650000,25.650000,6
2019-08-29,25.760000,25.770000,300
2019-09-03,25.970000,25.770000,3700
2019-09-04,25.770000,25.600000,2004
2019-09-05,25.700000,25.700000,208
2019-09-06,25.890000,25.890000,4
2019-09-10,26.000000,26.000000,300
2019-09-11,25.920000,25.960000,1200
2019-09-12,25.760100,25.920000,622
2019-09-13,25.940000,25.940000,392
2019-09-16,25.790000,25.840000,1696
2019-09-17,25.890000,25.900000,1708
2019-09-18,26.000000,26.000000,3806
2019-09-19,25.760000,25.950000,180
2019-09-23,25.940000,25.940000,400
2019-09-24,25.940000,25.950000,3220
2019-09-25,25.770000,25.789800,460
2019-09-27,25.770000,25.770000,1600
2019-09-30,25.710000,26.000000,861
2019-10-01,25.850000,25.950000,1600
2019-10-03,25.940000,25.940000,146
2019-10-04,25.730000,25.790000,1000
2019-10-07,25.720000,26.000000,3840
2019-10-08,25.940000,25.810000,11638
2019-10-09,25.990000,25.820000,1486
2019-10-10,25.810000,25.800000,3604
2019-10-11,25.990000,26.000000,3050
2019-10-14,26.000000,26.000000,800
2019-10-15,26.000000,26.000000,3156
2019-10-16,26.031500,25.840000,1200
2019-10-17,25.840000,25.900000,1428
2019-10-18,25.980000,26.042700,800
2019-10-21,26.100000,26.100000,200
2019-10-22,26.070000,25.830000,2900
2019-10-23,25.850100,25.990000,476
2019-10-24,25.990000,25.980000,320
2019-10-25,26.100000,26.100000,342
2019-10-28,26.100000,26.100000,400
2019-10-29,25.950200,25.910000,2300
2019-10-30,26.017000,26.000000,4990
2019-10-31,25.930000,25.940000,14494
2019-11-01,25.730300,25.730300,600
2019-11-04,26.140000,25.672100,3460
2019-11-05,25.670000,25.787100,9000
2019-11-06,25.580000,25.550000,3275
2019-11-07,25.560000,25.740000,6243
2019-11-11,25.620000,25.500000,2400
2019-11-12,25.680000,25.680000,100
2019-11-13,25.800000,25.950000,2300
2019-11-14,25.950000,25.950000,2
2019-11-15,25.800000,25.600000,2159
2019-11-18,25.610000,25.750000,4220
2019-11-19,25.650000,25.890000,870
2019-11-20,25.890000,25.900000,2502
2019-11-21,25.840000,25.900000,534
2019-11-22,25.885000,25.899500,1105
2019-11-25,25.850000,25.940000,600
2019-11-26,25.940000,25.940000,1202
2019-11-27,25.850000,25.920000,1382
2019-12-02,25.890000,25.660000,424
2019-12-03,25.847800,25.847800,105
2019-12-06,25.930000,25.930000,484
2019-12-09,25.720000,25.720100,500
2019-12-10,25.750000,25.640000,3300
2019-12-11,25.670000,25.790000,3429
2019-12-12,25.700000,25.630000,688
2019-12-13,25.765000,25.780000,592
2019-12-18,25.750000,25.890000,418
2019-12-19,25.920000,25.818700,942
2019-12-20,25.710000,25.620000,6843
2019-12-23,25.830000,25.890000,2486
2019-12-24,25.750000,25.750000,800
2019-12-26,25.750000,25.790000,6662
2019-12-27,25.800000,25.640000,2200
2019-12-30,25.827200,25.680000,900
2020-01-02,25.680000,25.750000,710
2020-01-03,25.970000,25.830000,972
