Date, Open, Close, Volume
2019-04-15,24.500000,24.530000,54808
2019-04-16,24.481700,24.377200,263101
2019-04-17,24.460000,24.390000,13703
2019-04-18,24.425000,24.440000,92058
2019-04-22,24.440000,24.420000,30148
2019-04-23,24.380100,24.480000,12983
2019-04-24,24.420000,24.600000,25342
2019-04-25,24.590000,24.498000,22529
2019-04-26,24.550000,24.625000,16400
2019-04-29,24.560000,24.562800,32700
2019-04-30,24.570000,24.570100,8651
2019-05-01,24.580000,24.520000,19283
2019-05-02,24.468300,24.430500,19665
2019-05-03,24.490000,24.520000,27928
2019-05-06,24.530000,24.540000,27868
2019-05-07,24.570000,24.580000,12179
2019-05-08,24.570000,24.520000,26261
2019-05-09,24.610000,24.550000,30080
2019-05-10,24.640000,24.550000,9858
2019-05-13,24.630000,24.590000,30537
2019-05-14,24.610000,24.580000,20236
2019-05-15,24.620000,24.640000,19688
2019-05-16,24.630000,24.640000,17961
2019-05-17,24.650000,24.640000,19234
2019-05-20,24.620000,24.590000,23038
2019-05-21,24.620000,24.580000,16518
2019-05-22,24.580000,24.620000,15898
2019-05-23,24.810000,24.690000,17507
2019-05-24,24.880000,24.712100,10291
2019-05-28,24.940000,24.780000,60390
2019-05-29,24.770000,24.759900,33712
2019-05-30,24.730000,24.850000,17910
2019-05-31,24.910000,24.920000,1900
2019-06-03,24.890000,24.930000,130396
2019-06-04,24.920000,24.919900,30248
2019-06-05,24.950000,24.904700,19269
2019-06-06,24.950000,24.950000,175
2019-06-07,25.020000,25.030000,6348
2019-06-10,24.980000,24.980000,20505
2019-06-11,24.890000,24.930000,40821
2019-06-12,24.960000,25.000000,5866
2019-06-13,24.960000,25.070000,18937
2019-06-14,25.070000,25.060000,28305
2019-06-17,25.063900,25.070000,22216
2019-06-18,25.200000,25.150000,34935
2019-06-19,25.120000,25.300000,11612
2019-06-20,25.380000,25.400000,22320
2019-06-21,25.310000,25.380000,16024
2019-06-24,25.390000,25.420000,26745
2019-06-25,25.420000,25.410000,67443
2019-06-26,25.370000,25.270000,29435
2019-06-27,25.319500,25.450000,23441
2019-06-28,25.450000,25.490000,21496
2019-07-01,25.470000,25.416100,35435
2019-07-02,25.470000,25.510000,41023
2019-07-03,25.570000,25.550000,15067
2019-07-05,25.470000,25.390000,28603
2019-07-08,25.370000,25.385000,750798
2019-07-09,25.340000,25.310000,17267
2019-07-10,25.350000,25.370000,35502
2019-07-11,25.360000,25.250000,29439
2019-07-12,25.220000,25.290000,28232
2019-07-15,25.230000,25.320000,13111
2019-07-16,25.300000,25.270000,27673
2019-07-17,25.290000,25.390000,125270
2019-07-18,25.340000,25.440000,33102
2019-07-19,25.400000,25.400000,17193
2019-07-22,25.390000,25.450000,34862
2019-07-23,25.415000,25.450000,28000
2019-07-24,25.400000,25.480000,19951
2019-07-25,25.750000,25.450000,20545
2019-07-26,25.790000,25.480000,27063
2019-07-29,25.420000,25.490000,43079
2019-07-30,25.750000,25.445000,24128
2019-07-31,25.750000,25.460300,54346
2019-08-01,25.490000,25.590000,16208
2019-08-02,25.620000,25.600000,18382
2019-08-05,25.750000,25.670000,35239
2019-08-06,25.760000,25.720000,25474
2019-08-07,25.820000,25.700000,24922
2019-08-08,25.730000,25.790000,20957
2019-08-09,25.850000,25.680000,64177
2019-08-12,25.770000,25.820000,27650
2019-08-13,25.760000,25.800000,302222
2019-08-14,25.839900,25.850000,196955
2019-08-15,25.920000,25.970000,34058
2019-08-16,25.830000,25.940000,33011
2019-08-19,25.930000,25.890000,26468
2019-08-20,26.010000,26.020000,19765
2019-08-21,25.960000,26.020000,29923
2019-08-22,26.050000,26.000000,35429
2019-08-23,25.860000,26.030000,26102
2019-08-26,26.130000,26.090000,32535
2019-08-27,26.170000,26.160000,42990
2019-08-28,26.080000,26.180000,37038
2019-08-29,26.190000,26.094300,41266
2019-08-30,26.100000,26.092000,15424
2019-09-03,26.060000,26.068500,24427
2019-09-04,26.040000,26.130000,59240
2019-09-05,26.430000,25.970000,28309
2019-09-06,25.920000,26.010000,20456
2019-09-09,25.950000,25.890000,56859
2019-09-10,25.810000,25.750000,166747
2019-09-11,25.740000,25.735000,94295
2019-09-12,25.810000,25.690000,27753
2019-09-13,25.590000,25.488100,21158
2019-09-16,25.610000,25.575000,21448
2019-09-17,25.605000,25.640000,26446
2019-09-18,25.730000,25.710000,45990
2019-09-19,25.770000,25.710000,38836
2019-09-20,25.780000,25.850000,18087
2019-09-23,25.910000,25.880000,29538
2019-09-24,25.910000,25.940000,34805
2019-09-25,25.940000,25.820000,15086
2019-09-26,25.810000,25.830000,23009
2019-09-27,25.880000,25.890000,38882
2019-09-30,25.870000,25.910000,25480
2019-10-01,25.710000,25.910000,15511
2019-10-02,25.890000,25.920000,13040
2019-10-03,25.900000,26.010000,16072
2019-10-04,26.040000,26.028100,52126
2019-10-07,26.040000,25.990000,43203
2019-10-08,25.950000,25.992000,30548
2019-10-09,26.140000,25.950000,77557
2019-10-10,26.160000,25.880000,160371
2019-10-11,25.700000,25.790000,30265
2019-10-14,25.780000,25.850000,55857
2019-10-15,25.800000,25.800000,18427
2019-10-16,25.710000,25.850000,53715
2019-10-17,25.815700,25.875000,47100
2019-10-18,25.880000,25.890000,24499
2019-10-21,25.826400,25.830000,15940
2019-10-22,25.890000,25.860000,73395
2019-10-23,25.920000,25.860000,84497
2019-10-24,25.870000,25.910000,17287
2019-10-25,25.880000,25.830000,37153
2019-10-28,25.830000,25.830000,21544
2019-10-29,25.830000,25.810000,47934
2019-10-30,25.870000,25.850000,29658
2019-10-31,26.010000,25.980000,92810
2019-11-01,25.960000,25.930000,29950
2019-11-04,25.834800,25.840000,19767
2019-11-05,25.770000,25.725000,60416
2019-11-06,25.730000,25.837100,32387
2019-11-07,25.700000,25.720000,59896
2019-11-08,25.710000,25.680000,43062
2019-11-11,25.750000,25.680000,52926
2019-11-12,25.690000,25.680000,29585
2019-11-13,25.720000,25.720000,47846
2019-11-14,25.740000,25.830000,117218
2019-11-15,25.840000,25.820000,37431
2019-11-18,25.880000,25.880000,38219
2019-11-19,25.900000,25.900000,40325
2019-11-20,25.930000,25.930000,45634
2019-11-21,25.920000,25.885000,34267
2019-11-22,25.940000,25.920000,25486
2019-11-25,25.948600,25.970000,21353
2019-11-26,26.020000,26.020000,38613
2019-11-27,25.990000,25.980000,14587
2019-11-29,26.000000,25.970000,9722
2019-12-02,25.830000,25.840000,13050
2019-12-03,25.940000,25.980000,69897
2019-12-04,25.913300,25.940000,27450
2019-12-05,25.890000,25.930000,13345
2019-12-06,25.870000,25.900000,42043
2019-12-09,25.920000,25.870100,42813
2019-12-10,25.940000,25.880000,25314
2019-12-11,25.880000,25.980000,37696
2019-12-12,25.980000,25.870000,56200
2019-12-13,25.870000,25.980000,47181
2019-12-16,25.970000,25.920000,60396
2019-12-17,25.920000,25.930000,40981
2019-12-18,25.902900,25.910000,32123
2019-12-19,25.860000,25.885000,45767
2019-12-20,25.880000,25.870000,52092
2019-12-23,25.900000,25.850000,120733
2019-12-24,25.900000,25.900000,18259
2019-12-26,25.920000,25.940000,124017
2019-12-27,25.970000,25.990000,27027
2019-12-30,25.920000,26.000000,184538
2019-12-31,25.970000,25.950000,63394
2020-01-02,26.160000,25.990000,71993
2020-01-03,26.060000,26.075000,81117
