Date, Open, Close, Volume
2019-04-26,22.530000,23.240000,2525283
2019-04-29,23.250000,23.090100,2013848
2019-04-30,22.640000,22.250000,3348914
2019-05-01,22.040000,21.150000,6047928
2019-05-02,21.070000,20.920000,3102317
2019-05-03,21.010000,21.570000,2604260
2019-05-06,20.820000,20.930000,2309203
2019-05-07,20.570000,20.490000,3580874
2019-05-08,20.400000,20.190000,2159718
2019-05-09,19.910000,19.950000,2142248
2019-05-10,20.430000,20.510000,3777625
2019-05-13,19.870000,19.710000,2300131
2019-05-14,20.090000,20.200000,2132268
2019-05-15,19.820000,20.360000,2341072
2019-05-16,20.530000,20.460000,2866790
2019-05-17,20.320000,20.210000,3329570
2019-05-20,19.890000,19.640000,2980127
2019-05-21,19.840000,20.030000,2476694
2019-05-22,19.900000,19.890000,2850948
2019-05-23,19.460000,18.960000,3237770
2019-05-24,19.220000,18.800000,2690679
2019-05-28,18.810000,18.520000,1807980
2019-05-29,18.170000,18.200000,3286308
2019-05-30,18.320000,18.230000,2531127
2019-05-31,17.880000,17.370000,3558358
2019-06-03,17.380000,18.070000,2515242
2019-06-04,18.450000,19.245000,2577620
2019-06-05,19.270000,19.060000,1509221
2019-06-06,18.990000,18.990000,1911404
2019-06-07,19.080000,18.800000,1735508
2019-06-10,19.080000,18.960000,1317527
2019-06-11,19.400000,19.220000,1638084
2019-06-12,19.150000,18.950000,1124771
2019-06-13,18.910000,19.360000,1527390
2019-06-14,19.170000,19.030000,1173905
2019-06-17,18.810000,18.590000,1186512
2019-06-18,18.860000,19.130000,1421380
2019-06-19,19.270000,19.090000,1872521
2019-06-20,19.540000,19.300000,1061940
2019-06-21,19.270000,19.630000,3012049
2019-06-24,19.610000,19.350000,1717970
2019-06-25,19.350000,19.450000,1228287
2019-06-26,19.470000,19.890000,1640733
2019-06-27,19.890000,20.140000,2188329
2019-06-28,20.180000,20.460000,2208225
2019-07-01,20.710000,20.990000,2405711
2019-07-02,20.950000,20.430000,1980260
2019-07-03,20.450000,20.545000,687225
2019-07-05,20.360000,20.480000,916287
2019-07-08,20.430000,19.385000,2844487
2019-07-09,19.260000,19.340000,2297227
2019-07-10,19.600000,19.490000,2188861
2019-07-11,19.450000,19.600000,2232163
2019-07-12,19.710000,20.340000,1750245
2019-07-15,20.280000,20.230000,1213348
2019-07-16,20.230000,20.510000,1755992
2019-07-17,20.500000,20.285000,1095593
2019-07-18,20.170000,20.440000,1487140
2019-07-19,20.530000,20.740000,1792033
2019-07-22,20.820000,20.590000,1653787
2019-07-23,20.840000,21.000000,1950279
2019-07-24,20.900000,21.760000,1699919
2019-07-25,21.610000,20.990000,2732537
2019-07-26,20.880000,20.570000,1736591
2019-07-29,20.540000,20.090000,3165215
2019-07-30,19.760000,20.550000,4213826
2019-07-31,20.410000,20.540000,2383027
2019-08-01,20.440000,19.840000,3039365
2019-08-02,19.510000,19.120000,1558729
2019-08-05,18.790000,18.540000,1808799
2019-08-06,18.720000,18.660000,2747358
2019-08-07,18.320000,18.280000,2851977
2019-08-08,21.310000,21.390000,5912288
2019-08-09,21.000000,20.200000,2350619
2019-08-12,20.000000,19.465000,1958021
2019-08-13,19.450000,19.900000,2082416
2019-08-14,19.220000,18.970000,3082869
2019-08-15,19.000000,18.770000,2741845
2019-08-16,18.970000,19.510000,2863342
2019-08-19,19.990000,19.790000,1654375
2019-08-20,19.670000,19.330000,1609109
2019-08-21,19.600000,19.470000,1658772
2019-08-22,19.500000,19.350000,1696265
2019-08-23,19.080000,18.740000,2439093
2019-08-26,19.100000,18.910000,1518347
2019-08-27,19.100000,18.690000,1896362
2019-08-28,18.700000,19.080000,1433686
2019-08-29,19.410000,19.610000,1716336
2019-08-30,19.850000,19.920000,1545641
2019-09-03,19.620000,19.510000,1347735
2019-09-04,19.980000,20.140000,1472396
2019-09-05,20.490000,20.590000,2407729
2019-09-06,20.700000,21.150000,1848923
2019-09-09,21.200000,22.370000,3755882
2019-09-10,22.420000,22.750000,3753712
2019-09-11,22.540000,23.000000,2844602
2019-09-12,22.700000,22.880000,3200927
2019-09-13,23.380000,23.460000,1930399
2019-09-16,23.470000,23.290000,2187280
2019-09-17,22.960000,22.570000,2557368
2019-09-18,22.620000,22.560000,1744024
2019-09-19,22.630000,22.790000,1481273
2019-09-20,22.840000,22.500000,1147653
2019-09-23,22.500000,22.950000,1908671
2019-09-24,22.880000,22.490000,2413285
2019-09-25,22.450000,23.100000,1796425
2019-09-26,22.950000,23.010000,1331605
2019-09-27,23.080000,22.910000,1867757
2019-09-30,22.980000,23.260000,1403850
2019-10-01,23.370000,22.460000,1223205
2019-10-02,21.930000,22.000000,2306020
2019-10-03,21.830000,22.220000,1201546
2019-10-04,22.180000,22.120000,1676301
2019-10-07,22.100000,21.900000,835882
2019-10-08,21.680000,21.460000,1267187
2019-10-09,21.790000,21.610000,1264922
2019-10-10,21.740000,22.060000,1204032
2019-10-11,22.790000,23.400000,2563244
2019-10-14,23.030000,22.710000,1086237
2019-10-15,23.000000,23.000000,1626473
2019-10-16,23.190000,22.790000,2253392
2019-10-17,22.980000,22.800000,969224
2019-10-18,22.940000,23.240000,1594007
2019-10-21,23.560000,23.250000,1388172
2019-10-22,23.280000,23.330000,1663169
2019-10-23,23.420000,23.290000,1138254
2019-10-24,23.540000,23.500000,3003268
2019-10-25,21.900000,23.265000,5123790
2019-10-28,23.460000,22.700000,3156973
2019-10-29,22.560000,22.640000,2136223
2019-10-30,22.680000,22.530000,1793692
2019-10-31,22.100000,22.140000,1119979
2019-11-01,22.450000,22.860000,1360426
2019-11-04,23.110000,23.410000,1367694
2019-11-05,23.540000,23.480000,2289125
2019-11-06,23.430000,23.230000,1488230
2019-11-07,23.620000,23.710000,1499504
2019-11-08,23.540000,23.480000,1317658
2019-11-11,23.240000,23.480000,799296
2019-11-12,23.530000,23.110000,951621
2019-11-13,22.870000,22.620000,1715052
2019-11-14,22.710000,23.130000,1328845
2019-11-15,23.250000,23.210000,1316454
2019-11-18,23.530000,23.540000,2416284
2019-11-19,23.660000,23.470000,1676962
2019-11-20,23.300000,22.720000,1881649
2019-11-21,22.810000,23.150000,1447298
2019-11-22,23.310000,23.240000,995678
2019-11-25,23.390000,23.400000,1158224
2019-11-26,23.330000,23.320000,931110
2019-11-27,23.370000,23.210000,692969
2019-11-29,23.050000,22.610000,712901
2019-12-02,22.760000,22.610000,1310720
2019-12-03,21.970000,21.900000,1741592
2019-12-04,22.390000,21.980000,1403968
2019-12-05,22.040000,22.330000,1712579
2019-12-06,22.640000,22.820000,1665136
2019-12-09,23.310000,23.315000,1958593
2019-12-10,23.490000,22.960000,1949739
2019-12-11,23.000000,23.360000,1094353
2019-12-12,23.280000,24.600000,3071067
2019-12-13,24.600000,24.010000,1616063
2019-12-16,24.360000,23.920000,1046759
2019-12-17,24.130000,24.120000,848039
2019-12-18,24.060000,24.750000,2359901
2019-12-19,24.820000,24.750000,1442333
2019-12-20,24.770000,24.130000,1813948
2019-12-23,24.170000,24.500000,764841
2019-12-24,24.590000,24.520000,303597
2019-12-26,24.660000,24.550000,540201
2019-12-27,24.600000,24.220000,551280
2019-12-30,24.290000,24.120000,671528
2019-12-31,23.980000,24.160000,923975
2020-01-02,24.380000,23.870000,1349948
2020-01-03,23.530000,23.155000,1028636
