Date, Open, Close, High, Low, Volume
2018-01-12,0.030000,0.030000,0.030000,0.030000,10000
2018-01-18,0.030000,0.030000,0.030000,0.028600,28500
2018-01-29,0.046600,0.046600,0.046600,0.046600,1000
2018-02-13,0.040000,0.040000,0.040000,0.040000,1500
2018-02-20,0.038000,0.045000,0.045000,0.038000,22000
2018-03-14,0.030000,0.030000,0.030000,0.030000,4600
2018-04-06,0.030000,0.030000,0.030000,0.030000,10000
2018-04-11,0.045000,0.045000,0.045000,0.045000,1
2018-04-18,0.030000,0.030000,0.030000,0.030000,250
2018-06-11,0.030000,0.030000,0.030000,0.030000,30000
2018-06-25,0.020000,0.020000,0.020000,0.020000,50100
2018-06-29,0.020000,0.020000,0.020000,0.020000,38000
2018-07-31,0.020000,0.020000,0.020000,0.020000,20000
