Date, Open, Close, High, Low, Volume
2018-01-02,68.650000,69.440000,69.515000,68.490000,725544
2018-01-03,69.420000,70.170000,70.190000,69.400000,1187623
2018-01-04,70.030000,70.370000,70.539900,70.001600,1173825
2018-01-05,70.390000,70.730000,70.790000,70.130000,1269134
2018-01-08,70.530000,70.800000,70.830000,70.360000,699588
2018-01-09,70.690000,70.610000,70.830000,70.310000,1014153
2018-01-10,70.980000,70.890000,71.230000,70.850000,816105
2018-01-11,71.150000,71.740000,71.760000,71.140100,2109636
2018-01-12,72.140000,72.710000,72.740000,72.080000,1094515
2018-01-16,72.530000,72.000000,72.640000,71.955000,1215066
2018-01-17,72.020000,72.335000,72.690000,71.480000,1233606
2018-01-18,72.340000,72.200000,72.500000,72.110000,926006
2018-01-19,72.200000,72.010000,72.330000,71.680000,674723
2018-01-22,72.660000,73.170000,73.190000,72.480000,1021302
2018-01-23,73.170000,73.230000,73.430000,72.950000,1083578
2018-01-24,73.860000,73.520000,73.980000,73.107200,812350
2018-01-25,74.600000,73.490000,74.600000,73.460000,1561951
2018-01-26,73.600000,73.330000,73.820000,73.180000,885519
2018-01-29,73.300000,72.860000,73.460000,72.790000,815785
2018-01-30,73.100000,72.080000,73.100000,72.070000,1566263
2018-01-31,72.050000,71.950000,72.150000,71.590000,1354442
2018-02-01,70.520000,70.940000,70.980000,70.040000,1466940
2018-02-02,70.570000,68.820000,70.570000,68.670000,1706563
2018-02-05,68.210000,65.960000,68.560000,65.290000,3311295
2018-02-06,65.670000,66.970000,67.280000,65.250000,3207388
2018-02-07,66.250000,65.660000,67.080000,65.630000,2573514
2018-02-08,66.060000,64.290000,66.270000,64.290000,1999946
2018-02-09,63.870000,63.850000,64.330000,61.920000,4001554
2018-02-12,64.560000,65.130000,65.339900,64.530000,2071017
2018-02-13,65.250000,65.430000,65.630000,65.100000,1452200
2018-02-14,64.680000,66.690000,66.765000,64.600000,2636594
2018-02-15,65.740000,65.620000,65.750000,64.480000,2212581
2018-02-16,64.780000,64.930000,65.539900,64.680000,1246583
2018-02-20,64.890000,64.340000,65.040000,64.140000,1237624
2018-02-21,64.620000,63.650000,64.950000,63.640000,1128447
2018-02-22,63.990000,64.455000,64.940000,63.695000,1071064
2018-02-23,64.790000,65.215000,65.245000,64.580000,1316989
2018-02-26,65.490000,65.680000,65.850000,65.129900,1042791
2018-02-27,65.590000,64.890000,65.800000,64.740000,997298
2018-02-28,65.830000,64.190000,65.950000,64.180000,1254123
2018-03-01,64.120000,64.150000,64.630000,63.560000,1581480
2018-03-02,63.570000,64.350000,64.420000,63.256700,1944445
2018-03-05,63.540000,64.700000,64.770000,63.460000,1922250
2018-03-06,65.170000,65.130000,65.666800,64.930000,861035
2018-03-07,64.580000,64.300000,65.010000,63.880000,1508573
2018-03-08,64.350000,64.130000,64.390000,63.930000,935998
2018-03-09,64.040000,64.230000,64.430000,63.940000,1136120
2018-03-12,64.050000,64.110000,64.400000,63.900000,841456
2018-03-13,64.610000,63.610000,64.970000,63.458500,1440638
2018-03-14,63.640000,63.090000,63.760000,62.930000,1212291
2018-03-15,62.860000,63.000000,63.300000,62.680000,908112
2018-03-16,62.930000,63.430000,63.720000,62.930000,1700008
2018-03-19,63.220000,62.910000,63.250000,62.450000,986580
2018-03-20,63.040000,63.445000,63.716500,63.040000,869852
2018-03-21,63.630000,64.930000,65.160000,63.520000,1865079
2018-03-22,64.560000,63.840000,64.580000,63.770000,1134234
2018-03-23,64.350000,64.010000,64.900000,63.980000,1713512
2018-03-26,65.740000,65.810000,65.900000,64.910000,1553140
2018-03-27,66.520000,65.640000,66.660000,65.360000,1388618
2018-03-28,65.270000,64.800000,65.740000,64.780000,1497923
2018-03-29,65.120000,65.530000,65.690000,64.880000,1752282
2018-04-02,65.290000,64.220000,65.500000,63.910000,1357530
2018-04-03,65.200000,65.420000,65.480000,64.510000,1516328
2018-04-04,64.960000,65.755000,65.810000,64.760000,1479075
2018-04-05,66.440000,67.760000,67.920000,66.380000,1589673
2018-04-06,67.790000,67.250000,68.155000,66.790000,1201766
2018-04-09,67.920000,68.130100,68.510000,67.710000,1510585
2018-04-10,68.820000,69.720000,70.030000,68.810000,1299530
2018-04-11,70.020000,70.210000,70.445000,69.780000,1266281
2018-04-12,69.950000,69.860000,70.005000,69.430000,1237610
2018-04-13,69.870000,69.950000,70.220000,69.720000,713628
2018-04-16,70.110000,69.805000,70.290000,69.750000,724827
2018-04-17,70.370000,70.650000,70.820000,70.155000,1017675
2018-04-18,71.590000,72.200000,72.360000,71.480000,1706293
2018-04-19,72.560000,72.845000,73.210000,72.480000,1613491
2018-04-20,72.250000,72.660000,72.740000,71.930000,1853893
2018-04-23,72.920000,73.280000,73.390000,72.670000,1865527
2018-04-24,73.470000,73.390000,73.920000,73.100000,2058847
2018-04-25,72.980000,73.460000,73.610000,72.560000,1311866
2018-04-26,72.120000,72.560000,72.770000,71.830000,1242338
2018-04-27,72.270000,72.240000,72.670000,71.980000,961326
2018-04-30,71.950000,72.430000,72.780000,71.950000,1011868
2018-05-01,72.250000,71.540000,72.250000,71.200000,1149574
2018-05-02,72.030000,71.740000,72.235000,71.630000,1303225
2018-05-03,71.980000,72.260000,72.304200,71.460000,1133998
2018-05-04,72.150000,72.575000,73.000000,72.040000,929863
2018-05-07,73.060000,72.565000,73.480000,72.475000,1195991
2018-05-08,72.600000,73.000000,73.100000,71.740000,1512989
2018-05-09,73.770000,74.690000,74.960000,73.770000,1868068
2018-05-10,73.700000,73.610000,73.890000,73.279900,1398358
2018-05-11,74.030000,74.080000,74.425000,73.889000,1134133
2018-05-14,74.600000,74.920000,75.250000,74.250000,1168155
2018-05-15,75.110000,75.530000,75.985800,74.930000,1093519
2018-05-16,75.200000,75.020000,75.270000,74.660000,1175036
2018-05-17,75.710000,76.200000,76.550000,75.690100,1290142
2018-05-18,76.240000,75.820000,76.340000,75.780000,1317843
2018-05-21,76.500000,76.700000,76.990000,76.400000,1438494
