Date, Open, Close, High, Low, Volume
2018-01-02,56.290000,56.720000,56.720000,55.870000,4045139
2018-01-03,56.470000,55.690000,56.590000,54.430000,8195476
2018-01-04,55.730000,55.680000,55.860000,54.930000,7540330
2018-01-05,55.720000,55.320000,55.820000,55.030000,4235091
2018-01-08,55.300000,54.050000,55.410000,53.940000,7647394
2018-01-09,54.140000,54.195000,54.550000,53.710000,7880911
2018-01-10,54.740000,55.860000,55.950000,54.720000,9199914
2018-01-11,56.440000,57.840000,58.510000,55.610000,22828142
2018-01-12,58.430000,59.820000,60.010000,58.240000,10636261
2018-01-16,60.200000,58.660000,60.790000,58.210000,7887091
2018-01-17,58.950000,59.710000,59.780000,58.790000,5053659
2018-01-18,59.800000,58.760000,60.050000,58.540000,4678712
2018-01-19,59.000000,60.010000,60.020000,58.390000,4624388
2018-01-22,59.900000,60.130000,60.160000,59.390000,5667407
2018-01-23,60.100000,59.940000,60.280000,59.410000,5062056
2018-01-24,56.440000,56.805000,57.140000,55.560000,18782786
2018-01-25,57.000000,54.170000,57.140000,53.880000,15932091
2018-01-26,54.710000,55.220000,55.290000,54.230000,7670464
2018-01-29,55.000000,55.760000,56.200000,55.000000,7542372
2018-01-30,55.600000,55.470000,56.430000,55.420000,6029199
2018-01-31,55.630000,56.790000,56.960000,55.570000,6715946
2018-02-01,56.510000,56.420000,57.180000,56.000000,4588223
2018-02-02,56.080000,53.990000,56.269000,53.910000,7738050
2018-02-05,53.390000,52.500000,54.380000,52.500000,7996797
2018-02-06,51.870000,53.110000,53.500000,51.260000,10816805
2018-02-07,52.830000,53.860000,54.450000,52.720000,7853696
2018-02-08,53.850000,50.640000,53.900000,50.610000,10362499
2018-02-09,51.950000,50.450000,52.000000,48.520000,17456717
2018-02-12,51.220000,51.450000,52.220000,50.720000,9062570
2018-02-13,51.240000,52.190000,52.240000,50.740000,5869662
2018-02-14,51.920000,51.590000,52.580000,51.390000,5614146
2018-02-15,51.950000,52.960000,52.960000,51.370000,4274042
2018-02-16,52.870000,52.240000,53.520000,52.170000,4212428
2018-02-20,51.930000,52.460000,52.950000,51.700000,4164908
2018-02-21,52.670000,53.160000,54.390000,52.580000,5936714
2018-02-22,53.260000,52.570000,53.445000,52.450000,3849531
2018-02-23,52.800000,53.140000,53.160000,52.310000,3135475
2018-02-26,54.280000,54.370000,54.470000,53.420000,5552350
2018-02-27,54.310000,53.300000,54.730000,53.250000,4344172
2018-02-28,53.540000,53.580000,54.340000,53.130000,4889533
2018-03-01,53.550000,53.030000,54.640000,52.700000,6635611
2018-03-02,52.460000,52.950000,53.100000,51.490000,5789260
2018-03-05,52.600000,53.470000,54.065000,52.270000,4504644
2018-03-06,53.600000,53.840000,54.112400,53.160000,3712858
2018-03-07,53.300000,53.520000,53.670000,53.130000,3533717
2018-03-08,53.940000,54.320000,55.010000,53.860100,4956544
2018-03-09,54.630000,56.080000,56.090000,54.270000,5711180
2018-03-12,56.250000,55.830000,56.320000,55.570000,5413570
2018-03-13,56.020000,56.260000,56.910000,55.120000,7424375
2018-03-14,56.290000,56.150000,56.920000,55.970000,5676575
2018-03-15,56.470000,56.350000,56.550000,55.470000,3564692
2018-03-16,56.460000,56.700000,57.306800,56.430000,4574564
2018-03-19,56.540000,55.970000,56.730000,55.530000,4133043
2018-03-20,56.160000,56.510000,56.720000,55.950000,3698718
2018-03-21,55.490000,55.620000,56.360000,54.750000,8367235
2018-03-22,55.170000,54.670000,55.670000,54.630000,5458861
2018-03-23,54.780000,53.880000,55.210000,53.840000,6100823
2018-03-26,54.570000,55.070000,55.275000,54.070000,4800664
2018-03-27,55.310000,54.250000,55.475000,53.960000,5132699
2018-03-28,54.470000,53.940000,54.869900,53.390000,6294611
2018-03-29,54.020000,54.820000,55.220000,53.745000,4691503
2018-04-02,54.590000,51.940000,54.630000,50.660000,8536339
2018-04-03,52.490000,53.400000,53.450000,52.269700,5399718
2018-04-04,52.310000,53.880000,53.979900,52.260000,5048951
2018-04-05,54.310000,54.210000,54.475000,53.700000,3700364
2018-04-06,53.850000,52.740000,54.300000,52.230000,4124112
2018-04-09,53.030000,52.570000,53.700000,52.470000,4352754
2018-04-10,53.350000,52.050000,53.380000,51.130000,10440145
2018-04-11,51.680000,51.170000,52.220000,51.050000,6291520
