Date, Open, Close, Volume
2019-10-01,55.130000,54.380000,2121513
2019-10-02,54.220000,52.910000,3097467
2019-10-03,53.200000,53.390000,2514790
2019-10-04,53.580000,54.290000,3711293
2019-10-07,54.070000,54.500000,1964602
2019-10-08,54.430000,54.150000,3042728
2019-10-09,53.800000,54.160000,3185947
2019-10-10,53.950000,54.620000,2313025
2019-10-11,54.810000,54.350000,2669172
2019-10-14,54.400000,54.000000,3838543
2019-10-15,54.100000,53.610000,2946892
2019-10-16,53.600000,52.650000,3296656
2019-10-17,52.530000,52.950000,2604559
2019-10-18,52.880000,52.550000,2711197
2019-10-21,52.360000,52.510000,1580270
2019-10-22,52.570000,51.090000,3407052
2019-10-23,51.060000,51.190000,2484928
2019-10-24,51.080000,51.100000,2040477
2019-10-25,51.150000,50.520000,2625622
2019-10-28,50.510000,49.990000,2780006
2019-10-29,50.400000,50.460000,2586598
2019-10-30,50.830000,50.720000,3993972
2019-10-31,50.640000,50.860000,1620655
2019-11-01,50.990000,51.200000,2286457
2019-11-04,51.200000,51.380000,1946786
2019-11-05,51.390000,51.590000,2568739
2019-11-06,51.800000,52.460000,3424682
2019-11-07,52.140000,51.970000,2628797
2019-11-08,51.920000,52.510000,2253640
2019-11-11,52.450000,52.350000,1823452
2019-11-12,52.220000,52.370000,1758377
2019-11-13,52.500000,52.600000,1914966
2019-11-14,52.860000,52.530000,1447973
2019-11-15,52.510000,52.550000,1782150
2019-11-18,52.580000,52.880000,1728831
2019-11-19,53.000000,52.910000,1652294
2019-11-20,52.950000,53.170000,1665462
2019-11-21,53.000000,52.340000,1403822
2019-11-22,52.614600,52.690000,1720358
2019-11-25,52.890000,52.710000,1960218
2019-11-26,52.820000,53.280000,1482376
2019-11-27,53.440000,53.490000,1357125
2019-11-29,53.460000,53.350000,847687
2019-12-02,53.080000,53.490000,1579355
2019-12-03,53.670000,53.610000,2462805
2019-12-04,53.510000,53.290000,2514333
2019-12-05,53.100000,53.900000,2391910
2019-12-06,53.970000,53.300000,2294909
2019-12-09,53.440000,53.150000,1993884
2019-12-10,53.220000,53.250000,2702269
2019-12-11,53.070000,51.570000,4682366
2019-12-12,51.950000,51.650000,3901559
2019-12-13,51.590000,51.590000,3863187
2019-12-16,51.820000,52.390000,3507523
2019-12-17,52.210000,52.140000,3804020
2019-12-18,52.680000,53.190000,7767546
2019-12-19,53.480000,53.200000,4189906
2019-12-20,53.750000,53.280000,4190798
2019-12-23,53.490000,52.720000,2203879
2019-12-24,52.820000,52.980000,733955
2019-12-26,52.980000,52.430000,1880799
2019-12-27,52.560000,53.190000,1641890
2019-12-30,52.940000,52.750000,2205790
2019-12-31,52.750000,53.550000,3151981
2020-01-02,53.630000,52.150000,3559752
2020-01-03,52.230000,51.940000,3797283
