Date, Open, Close, Volume
2019-06-11,10.750000,10.860000,517568
2019-06-12,10.850000,10.750000,284584
2019-06-13,10.760000,10.630000,904053
2019-06-14,10.620000,10.380000,913473
2019-06-17,10.390000,10.440000,370358
2019-06-18,10.510000,10.500000,557779
2019-06-19,10.530000,10.490000,306438
2019-06-20,10.570000,10.810000,590118
2019-06-21,10.760000,10.900000,808074
2019-06-24,10.890000,10.510000,610427
2019-06-25,10.610000,10.770000,496406
2019-06-26,10.770000,10.820000,409221
2019-06-27,10.870000,10.840000,500506
2019-06-28,10.760000,11.020000,798132
2019-07-01,11.140000,11.450000,1100059
2019-07-02,11.400000,11.440000,602677
2019-07-03,11.460000,11.550000,333668
2019-07-05,11.540000,11.270000,405411
2019-07-08,11.240000,11.050000,507903
2019-07-09,10.970000,10.990000,478575
2019-07-10,11.020000,11.210000,425365
2019-07-11,11.220000,11.430000,659148
2019-07-12,11.440000,11.770000,699779
2019-07-15,11.750000,10.730000,826741
2019-07-16,10.800000,10.720000,527133
2019-07-17,10.680000,10.870000,558127
2019-07-18,10.840000,11.050000,446340
2019-07-19,11.010000,11.060000,474329
2019-07-22,11.060000,10.800000,434210
2019-07-23,10.830000,10.900000,360057
2019-07-24,10.900000,11.040000,406959
2019-07-25,11.050000,10.770000,472321
2019-07-26,10.760000,10.630000,335893
2019-07-29,10.580000,10.380000,538014
2019-07-30,10.330000,10.530000,496424
2019-07-31,11.000000,10.720000,755911
2019-08-01,10.760000,10.720000,499693
2019-08-02,10.780000,11.155000,568074
2019-08-05,11.010000,10.000000,913970
2019-08-06,10.090000,10.360000,478442
2019-08-07,10.210000,10.230000,541397
2019-08-08,10.240000,10.640000,482980
2019-08-09,10.580000,10.570000,398334
2019-08-12,10.450000,10.410000,274302
2019-08-13,10.410000,10.315000,259808
2019-08-14,10.170000,10.175000,421160
2019-08-15,10.130000,10.120000,263890
2019-08-16,10.200000,10.130000,240475
2019-08-19,10.230000,10.250000,319615
2019-08-20,10.220000,10.280000,387328
2019-08-21,10.470000,10.990000,544133
2019-08-22,10.980000,10.980000,330988
2019-08-23,10.940000,10.730000,296750
2019-08-26,10.850000,10.870000,445646
2019-08-27,10.890000,10.750000,415970
2019-08-28,10.750000,10.790000,272406
2019-08-29,10.870000,10.750000,245776
2019-08-30,10.900000,10.830000,269586
2019-09-03,10.720000,10.680000,299291
2019-09-04,10.750000,10.550000,292198
2019-09-05,10.640000,10.580000,346528
2019-09-06,10.610000,10.010000,384221
2019-09-09,9.990000,9.570000,656630
2019-09-10,9.560000,9.390000,828800
2019-09-11,9.410000,9.830000,687199
2019-09-12,10.000000,9.990000,746189
2019-09-13,10.070000,10.170000,470800
2019-09-16,10.180000,10.000000,314705
2019-09-17,9.960000,10.210000,303551
2019-09-18,10.240000,10.140000,264051
2019-09-19,10.180000,10.110000,213202
2019-09-20,10.110000,10.210000,524948
2019-09-23,10.140000,9.930000,327088
2019-09-24,9.990000,9.860000,274799
2019-09-25,9.800000,10.160000,359463
2019-09-26,10.180000,9.960000,408333
2019-09-27,9.950000,10.269800,512119
2019-09-30,10.230000,10.450000,332409
2019-10-01,10.450000,10.340000,366645
2019-10-02,10.250000,10.640000,523008
2019-10-03,10.630000,10.380000,539679
2019-10-04,10.380000,10.400000,599385
2019-10-07,10.340000,10.220000,558971
2019-10-08,10.170000,10.170000,639708
2019-10-09,10.180000,10.180000,481232
2019-10-10,10.230000,10.190000,424439
2019-10-11,10.290000,10.275000,560678
2019-10-14,10.250000,10.320000,556350
2019-10-15,10.350000,10.630000,1001081
2019-10-16,10.700000,10.870000,788861
2019-10-17,10.850000,10.860000,462653
2019-10-18,10.780000,10.900000,505221
2019-10-21,11.000000,10.890000,327564
2019-10-22,10.870000,10.890000,246886
2019-10-23,10.870000,10.800000,246807
2019-10-24,10.720000,10.600000,269401
2019-10-25,10.550000,10.680000,301689
2019-10-28,10.690000,10.640000,312559
2019-10-29,10.630000,10.710000,326551
2019-10-30,10.700000,10.780000,177300
2019-10-31,10.740000,10.760000,222083
2019-11-01,10.760000,10.765000,207685
2019-11-04,10.790000,10.495000,355499
2019-11-05,10.060000,10.000000,1360714
2019-11-06,9.900000,9.630000,777404
2019-11-07,9.790000,9.660000,446224
2019-11-08,9.680000,9.490000,492182
2019-11-11,9.410000,9.610000,404467
2019-11-12,9.590000,9.830000,437565
2019-11-13,9.800000,9.900000,265926
2019-11-14,9.860000,10.050000,282604
2019-11-15,10.130000,10.030000,210582
2019-11-18,9.970000,10.130000,349699
2019-11-19,10.120000,10.120000,320993
2019-11-20,10.080000,10.020000,213271
2019-11-21,10.010000,10.030000,208643
2019-11-22,10.030000,10.090000,108407
2019-11-25,10.080000,10.490000,303777
2019-11-26,10.470000,10.800000,580790
2019-11-27,10.810000,10.907500,230269
2019-11-29,10.800000,10.670000,142901
2019-12-02,10.670000,10.610000,263385
2019-12-03,10.530000,10.690000,311952
2019-12-04,10.690000,10.580000,304092
2019-12-05,10.960000,11.040000,470053
2019-12-06,11.200000,11.240000,579603
2019-12-09,11.260000,11.470000,407299
2019-12-10,11.470000,11.690000,337400
2019-12-11,11.630000,11.780000,449062
2019-12-12,11.740000,11.620000,318183
2019-12-13,11.590000,11.640000,290492
2019-12-16,11.690000,11.550000,274963
2019-12-17,11.570000,11.670000,217501
2019-12-18,11.690000,11.500000,181228
2019-12-19,11.480000,11.490000,144412
2019-12-20,11.510000,11.450000,462255
2019-12-23,11.470000,11.440000,178260
2019-12-24,11.440000,11.510000,82179
2019-12-26,11.490000,11.435000,273393
2019-12-27,11.450000,11.110000,247309
2019-12-30,11.100000,11.120000,344981
2019-12-31,11.160000,11.320000,437295
2020-01-02,11.350000,11.680000,387461
2020-01-03,11.550000,11.730000,199716
