Date, Open, Close, Volume
2019-03-18,174.750000,174.510000,906275
2019-03-19,175.630000,173.720000,727613
2019-03-20,175.350000,176.620000,1309422
2019-03-21,174.340000,175.100000,958614
2019-03-22,172.100000,169.900000,1107984
2019-03-25,170.970000,170.000000,1250169
2019-03-26,170.890000,171.000000,1000969
2019-03-27,169.460000,169.470000,1556660
2019-03-28,170.960000,173.700000,1710793
2019-03-29,175.350000,175.910000,1382404
2019-04-01,176.840000,176.630000,581288
2019-04-02,177.330000,177.990000,958050
2019-04-03,181.150000,182.690000,1998830
2019-04-04,183.570000,183.890000,1240661
2019-04-05,184.590000,184.550000,1144162
2019-04-08,185.900000,184.810000,964284
2019-04-09,185.050000,182.990000,1192278
2019-04-10,183.390000,181.110000,2538506
2019-04-11,181.680000,179.830000,1373039
2019-04-12,180.800000,180.340000,1528614
2019-04-15,180.140000,180.150000,1175021
2019-04-16,180.080000,180.620000,1600583
2019-04-17,180.640000,179.850000,1264218
2019-04-18,180.120000,180.450000,1253147
2019-04-22,179.850000,178.920000,900610
2019-04-23,178.650000,179.330000,1590002
2019-04-24,179.010000,177.610000,1451794
2019-04-25,176.220000,176.270000,1615563
2019-04-26,175.440000,178.260000,1013894
2019-04-29,176.790000,177.070000,989721
2019-04-30,177.870000,180.190000,966304
2019-05-01,179.890000,178.280000,795627
2019-05-02,177.930000,180.440000,1356312
2019-05-03,179.680000,180.940000,1071212
2019-05-06,177.830000,178.640000,1238358
2019-05-07,176.580000,174.520000,1720838
2019-05-08,174.430000,176.540000,1067218
2019-05-09,173.200000,173.350000,1791345
2019-05-10,174.630000,181.690000,2218125
2019-05-13,179.740000,180.670000,1923300
2019-05-14,180.310000,180.920000,1398114
2019-05-15,178.570000,180.900000,964638
2019-05-16,185.090000,187.680000,1630538
2019-05-17,188.190000,188.970000,1411558
2019-05-20,186.000000,185.210000,1107745
2019-05-21,186.760000,187.280000,851878
2019-05-22,187.870000,188.250000,1031918
2019-05-23,185.890000,185.090000,1087868
2019-05-24,187.370000,188.030000,797366
2019-05-28,186.940000,184.340000,1077841
2019-05-29,181.460000,182.960000,908937
2019-05-30,182.920000,183.390000,776672
2019-05-31,180.300000,180.560000,1413245
2019-06-03,181.470000,187.200000,1870985
2019-06-04,187.810000,191.300000,2047401
2019-06-05,191.350000,192.590000,2476485
2019-06-06,194.310000,197.280000,2214719
2019-06-07,200.150000,200.050000,2993756
2019-06-10,200.120000,200.300000,1009944
2019-06-11,201.200000,200.810000,1323124
2019-06-12,201.580000,201.630000,1698188
2019-06-13,203.480000,202.780000,2584429
2019-06-14,202.660000,202.780000,1300881
2019-06-17,202.930000,201.270000,1556798
2019-06-18,204.180000,204.010000,1675475
2019-06-19,202.240000,200.660000,1622192
2019-06-20,203.650000,202.340000,1310483
2019-06-21,202.640000,202.290000,2027901
2019-06-24,202.490000,203.390000,867856
2019-06-25,204.320000,202.720000,877677
2019-06-26,202.050000,200.605000,792785
2019-06-27,198.700000,199.475000,1213112
2019-06-28,199.690000,200.800000,1679760
2019-07-01,203.020000,202.980000,898858
2019-07-02,202.010000,203.510000,1018423
2019-07-03,202.000000,203.430000,653281
2019-07-05,201.100000,202.430000,719087
2019-07-08,201.050000,201.680000,976185
2019-07-09,202.420000,201.030000,890035
2019-07-10,202.080000,201.770000,772499
2019-07-11,201.440000,202.780000,1003538
2019-07-12,203.760000,203.950000,733276
2019-07-15,204.190000,203.980000,581857
2019-07-16,204.130000,202.690000,902189
2019-07-17,203.540000,201.920000,733362
2019-07-18,202.800000,203.640000,796876
2019-07-19,202.990000,203.337500,1013623
2019-07-22,204.590000,203.570000,497539
2019-07-23,204.830000,206.790000,788100
2019-07-24,204.060000,202.740000,924476
2019-07-25,200.390000,199.890000,1849230
2019-07-26,199.430000,200.980000,995557
2019-07-29,199.770000,199.780000,1206351
2019-07-30,195.810000,196.490000,2202818
2019-07-31,195.910000,191.260000,3278202
2019-08-01,189.610000,190.310000,3398278
2019-08-02,188.780000,187.700000,1990529
2019-08-05,190.000000,190.600000,2414332
2019-08-06,190.300000,188.750000,2006223
2019-08-07,187.050000,190.730000,1465908
2019-08-08,190.480000,192.580000,1343285
2019-08-09,190.560000,191.960000,1286416
2019-08-12,193.020000,192.210000,1054745
2019-08-13,192.130000,192.740000,1441780
2019-08-14,188.800000,185.680000,1847161
2019-08-15,185.710000,186.640000,1150519
2019-08-16,186.680000,188.830000,892578
2019-08-19,189.240000,189.080000,1032588
2019-08-20,188.230000,187.760000,1010254
2019-08-21,189.310000,188.690000,907397
2019-08-22,188.550000,187.050000,1030394
2019-08-23,185.640000,184.310000,1320428
2019-08-26,185.250000,184.810000,1054242
2019-08-27,186.100000,184.710000,1065264
2019-08-28,184.690000,184.940000,942364
2019-08-29,188.140000,187.650000,1237512
2019-08-30,188.500000,188.840000,1216833
2019-09-03,187.270000,187.200000,993224
2019-09-04,188.040000,187.610000,841231
2019-09-05,188.700000,187.250000,861929
2019-09-06,188.520000,189.550000,832434
2019-09-09,188.100000,185.250000,1274120
2019-09-10,184.110000,185.680000,1421792
2019-09-11,185.670000,187.540000,1041707
2019-09-12,190.650000,191.586000,1393395
2019-09-13,192.490000,192.160000,1181522
2019-09-16,191.600000,188.500000,835020
2019-09-17,190.340000,192.190000,986872
2019-09-18,193.450000,192.600000,1306061
2019-09-19,195.690000,194.200000,1223154
2019-09-20,195.490000,194.065000,2547001
2019-09-23,192.650000,193.450000,645116
2019-09-24,193.170000,191.600000,1158728
2019-09-25,190.640000,192.190000,627810
2019-09-26,193.040000,192.350000,1045598
2019-09-27,192.160000,191.510000,637028
2019-09-30,192.520000,193.640000,642921
2019-10-01,193.930000,188.560000,804043
2019-10-02,185.930000,184.170000,1283259
2019-10-03,183.860000,184.700000,668865
2019-10-04,185.660000,186.180000,903409
2019-10-07,186.000000,188.460000,1404480
2019-10-08,187.440000,184.020000,1320907
2019-10-09,186.110000,187.420000,764722
2019-10-10,190.230000,191.200000,1227214
2019-10-11,192.680000,194.210000,1369437
2019-10-14,194.010000,192.510000,776299
2019-10-15,195.790000,195.200000,1268076
2019-10-16,197.800000,196.930000,1199392
2019-10-17,197.760000,196.670000,766334
2019-10-18,196.880000,195.800000,994106
2019-10-21,195.940000,194.980000,575910
2019-10-22,193.080000,191.490000,1186838
2019-10-23,193.760000,193.740000,967891
2019-10-24,194.310000,192.990000,786186
2019-10-25,194.390000,194.990000,808378
2019-10-28,196.310000,196.760000,757587
2019-10-29,197.770000,199.120000,926360
2019-10-30,197.870000,199.300000,675040
2019-10-31,198.100000,198.440000,659024
2019-11-01,198.880000,198.720000,592532
2019-11-04,201.250000,200.740000,905828
2019-11-05,200.940000,200.300000,888038
2019-11-06,201.110000,201.090000,809178
2019-11-07,201.640000,202.610000,889584
2019-11-08,203.600000,203.000000,674863
2019-11-11,202.770000,202.290000,765834
2019-11-12,205.230000,205.760000,1420840
2019-11-13,207.200000,207.840000,1098002
2019-11-14,207.090000,208.680000,693459
2019-11-15,210.000000,209.690000,925901
2019-11-18,208.390000,209.110000,846248
2019-11-19,210.200000,207.440000,1119073
2019-11-20,207.020000,206.150000,926242
2019-11-21,207.230000,206.260000,1048952
2019-11-22,205.410000,204.760000,740357
2019-11-25,204.740000,205.900000,1021336
2019-11-26,205.110000,205.150000,906747
2019-11-27,203.960000,206.090000,831051
2019-11-29,205.390000,206.290000,612866
2019-12-02,202.850000,200.640000,1441515
2019-12-03,200.610000,202.050000,1033682
2019-12-04,204.300000,202.750000,1024762
2019-12-05,203.170000,203.800000,664018
2019-12-06,205.600000,205.530000,661722
2019-12-09,206.860000,205.390000,571727
2019-12-10,204.700000,203.950000,881475
2019-12-11,205.450000,205.640000,912985
2019-12-12,207.090000,209.970000,1065378
2019-12-13,211.110000,209.130000,974855
2019-12-16,211.100000,210.180000,985784
2019-12-17,210.380000,209.560000,1018130
2019-12-18,209.320000,208.330000,976373
2019-12-19,207.940000,209.400000,750650
2019-12-20,213.130000,212.090000,2909470
2019-12-23,212.080000,211.770000,765607
2019-12-24,211.570000,211.615000,351900
2019-12-26,211.700000,212.730000,340446
2019-12-27,214.150000,212.280000,495812
2019-12-30,212.810000,211.490000,628653
2019-12-31,211.740000,212.850000,685520
2020-01-02,213.580000,210.750000,1367911
2020-01-03,207.400000,205.260000,1678544
