Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,4.127700,4.050000,4.200000,4.050000,10181
2018-01-03T05:00:00Z,4.050000,4.100000,4.100000,4.032900,44082
2018-01-04T05:00:00Z,4.100000,4.050000,4.100000,4.050000,7065
2018-01-05T05:00:00Z,4.050000,4.050000,4.150000,4.025000,44113
2018-01-08T05:00:00Z,4.000000,4.050000,4.100000,4.000000,13036
2018-01-09T05:00:00Z,4.050000,4.000000,4.095000,4.000000,23060
2018-01-10T05:00:00Z,4.000000,4.050000,4.100000,4.000000,16100
2018-01-11T05:00:00Z,4.100000,4.100000,4.150000,4.050000,27465
2018-01-12T05:00:00Z,4.150000,4.050000,4.200000,4.050000,33610
2018-01-16T05:00:00Z,4.100000,4.100000,4.140000,4.000000,57804
2018-01-17T05:00:00Z,4.150000,4.050000,4.150000,4.050000,27739
2018-01-18T05:00:00Z,4.050000,4.050000,4.100000,4.050000,16653
2018-01-19T05:00:00Z,4.075000,4.050000,4.100000,4.050000,19017
2018-01-22T05:00:00Z,4.050000,4.050000,4.100000,4.050000,21937
2018-01-23T05:00:00Z,4.000000,4.050000,4.200000,4.000000,34746
2018-01-24T05:00:00Z,4.050000,4.100000,4.100000,4.050000,71918
2018-01-25T05:00:00Z,4.100000,4.100000,4.200000,4.050000,71192
2018-01-26T05:00:00Z,4.150000,4.200000,4.200000,4.050000,11899
2018-01-29T05:00:00Z,4.150000,4.150000,4.200000,4.115600,29644
2018-01-30T05:00:00Z,4.150000,4.150000,4.200000,4.150000,26833
2018-01-31T05:00:00Z,4.200000,4.100000,4.200000,4.100000,31846
2018-02-01T05:00:00Z,4.150000,4.150000,4.200000,4.150000,17019
2018-02-02T05:00:00Z,4.100000,4.100000,4.200000,4.100000,15914
2018-02-05T05:00:00Z,4.050000,4.150000,4.150000,4.050000,17244
2018-02-06T05:00:00Z,4.100000,4.100000,4.250000,4.072200,14938
2018-02-07T05:00:00Z,4.150000,4.190000,4.250000,4.150000,14156
2018-02-08T05:00:00Z,4.200000,4.000000,4.200000,4.000000,29604
2018-02-09T05:00:00Z,4.080300,4.000000,4.100000,4.000000,16487
2018-02-12T05:00:00Z,4.000000,4.000000,4.050000,4.000000,18362
2018-02-13T05:00:00Z,4.000000,4.150000,4.150000,4.000000,10619
2018-02-14T05:00:00Z,4.050000,4.100000,4.170500,4.050000,12083
2018-02-15T05:00:00Z,4.150000,4.100000,4.177700,4.097400,12643
2018-02-16T05:00:00Z,4.150000,4.169500,4.200000,4.050000,19884
2018-02-20T05:00:00Z,4.150000,4.100000,4.200000,4.100000,10332
2018-02-21T05:00:00Z,4.164000,4.200000,4.200000,4.106800,4530
2018-02-22T05:00:00Z,4.200000,4.150000,4.200000,4.118200,7028
2018-02-23T05:00:00Z,4.200000,4.200000,4.200000,4.155000,8104
2018-02-26T05:00:00Z,4.200000,4.150000,4.200000,4.150000,4731
2018-02-27T05:00:00Z,4.200000,4.200000,4.200000,4.168000,5951
2018-02-28T05:00:00Z,4.200000,4.050000,4.200000,4.050000,8638
2018-03-01T05:00:00Z,4.100000,4.050000,4.100000,4.050000,10107
2018-03-02T05:00:00Z,4.050000,4.150000,4.150000,4.050000,3637
2018-03-05T05:00:00Z,4.050000,4.050000,4.100000,4.000000,35565
2018-03-06T05:00:00Z,4.090000,4.050000,4.100000,4.010000,12186
2018-03-07T05:00:00Z,4.100000,4.000000,4.100000,4.000000,13325
2018-03-08T05:00:00Z,4.100000,4.100000,4.100000,4.000000,19072
2018-03-09T05:00:00Z,4.100000,4.100000,4.150000,4.073400,25645
2018-03-12T04:00:00Z,4.140000,4.150000,4.150000,4.050000,13496
2018-03-13T04:00:00Z,4.150000,4.100000,4.150000,4.080000,17231
2018-03-14T04:00:00Z,4.100000,4.100000,4.150000,4.100000,8304
2018-03-15T04:00:00Z,4.100000,4.150000,4.150000,4.100000,9281
2018-03-16T04:00:00Z,4.100000,4.150000,4.150000,4.100000,7850
2018-03-19T04:00:00Z,4.150000,4.100000,4.150000,4.050000,45183
2018-03-20T04:00:00Z,4.100000,4.050000,4.100000,4.050000,14323
2018-03-21T04:00:00Z,4.050000,4.125000,4.150000,4.050000,25693
2018-03-22T04:00:00Z,4.100000,4.050000,4.200000,4.050000,52022
2018-03-23T04:00:00Z,4.074800,4.000000,4.100000,4.000000,12967
2018-03-26T04:00:00Z,4.050000,4.100000,4.100000,4.020000,45444
2018-03-27T04:00:00Z,4.075100,4.100000,4.100000,3.995000,58088
2018-03-28T04:00:00Z,4.050000,4.000000,4.100000,3.963400,17569
2018-03-29T04:00:00Z,4.000000,4.000000,4.050000,3.950000,37418
2018-04-02T04:00:00Z,4.100000,4.050000,4.100000,4.000000,20174
2018-04-03T04:00:00Z,4.100000,4.075000,4.100000,4.050000,5865
2018-04-04T04:00:00Z,4.050000,4.100000,4.100000,4.010000,8772
2018-04-05T04:00:00Z,4.100000,4.050000,4.100000,4.050000,11656
2018-04-06T04:00:00Z,4.050000,4.000000,4.150000,3.950000,43714
2018-04-09T04:00:00Z,4.000000,4.000000,4.050000,3.950000,14849
2018-04-10T04:00:00Z,4.050000,4.075000,4.100000,4.028000,15945
2018-04-11T04:00:00Z,4.050000,4.100000,4.100000,4.050000,10811
2018-04-12T04:00:00Z,4.100000,4.050000,4.150000,4.050000,8410
2018-04-13T04:00:00Z,4.100000,4.150000,4.150000,4.100000,6048
2018-04-16T04:00:00Z,4.100000,4.100000,4.125000,4.070000,16343
2018-04-17T04:00:00Z,4.150000,4.050000,4.200000,4.050000,96110
2018-04-18T04:00:00Z,4.050000,4.050000,4.100000,4.050000,7925
2018-04-19T04:00:00Z,4.050000,4.050000,4.100000,4.050000,20801
2018-04-20T04:00:00Z,4.075000,4.075000,4.100000,4.070800,15385
2018-04-23T04:00:00Z,4.050000,4.050000,4.150000,4.050000,27937
2018-04-24T04:00:00Z,4.090000,4.000000,4.100000,4.000000,26650
2018-04-25T04:00:00Z,4.050000,4.100000,4.100000,4.025000,16324
2018-04-26T04:00:00Z,4.050000,4.100000,4.100000,4.050000,12737
2018-04-27T04:00:00Z,4.050000,4.075000,4.079000,4.050000,13592
2018-04-30T04:00:00Z,4.084000,4.100000,4.100000,4.075000,41314
2018-05-01T04:00:00Z,4.050000,4.150000,4.150000,4.050000,17183
2018-05-02T04:00:00Z,4.150000,4.150000,4.150000,4.150000,0
2018-05-03T04:00:00Z,4.150000,4.150000,4.150000,4.150000,0
2018-05-04T04:00:00Z,4.200000,4.225000,4.250000,4.168000,31999
2018-05-07T04:00:00Z,4.250000,4.150000,4.250000,4.150000,42694
2018-05-08T04:00:00Z,4.150000,4.150000,4.250000,4.150000,49527
2018-05-09T04:00:00Z,4.200000,4.150000,4.200000,4.150000,15587
2018-05-10T04:00:00Z,4.170800,4.250000,4.250000,4.150000,12934
2018-05-11T04:00:00Z,4.250000,4.250000,4.250000,4.205000,4734
2018-05-14T04:00:00Z,4.200000,4.200000,4.250000,4.200000,16201
2018-05-15T04:00:00Z,4.250000,4.175000,4.250000,4.150000,22592
2018-05-16T04:00:00Z,4.200000,4.150000,4.200000,4.150000,8704
2018-05-17T04:00:00Z,4.200000,4.200000,4.250000,4.175000,19243
2018-05-18T04:00:00Z,4.240000,4.275000,4.300000,4.200000,53788
2018-05-21T04:00:00Z,4.300000,4.300000,4.350000,4.250000,29391
2018-05-22T04:00:00Z,4.250000,4.250000,4.300000,4.250000,20860
2018-05-23T04:00:00Z,4.300000,4.250000,4.350000,4.250000,58437
2018-05-24T04:00:00Z,4.300000,4.300000,4.325000,4.250000,2044
2018-05-25T04:00:00Z,4.350000,4.300000,4.350000,4.250000,14675
2018-05-29T04:00:00Z,4.300000,4.300000,4.300000,4.250000,12956
2018-05-30T04:00:00Z,4.300000,4.250000,4.300000,4.250000,11680
2018-05-31T04:00:00Z,4.250000,4.250000,4.350000,4.200000,17771
2018-06-01T04:00:00Z,4.250000,4.300000,4.300000,4.250000,14379
2018-06-04T04:00:00Z,4.250000,4.250000,4.300000,4.250000,13406
2018-06-05T04:00:00Z,4.300000,4.250000,4.300000,4.250000,10929
2018-06-06T04:00:00Z,4.300000,4.250000,4.350000,4.250000,27038
2018-06-07T04:00:00Z,4.300000,4.300000,4.300000,4.250000,14538
2018-06-08T04:00:00Z,4.300000,4.250000,4.300000,4.250000,2734
2018-06-11T04:00:00Z,4.250000,4.250000,4.300000,4.250000,3250
2018-06-12T04:00:00Z,4.250000,4.250000,4.300000,4.200000,21958
2018-06-13T04:00:00Z,4.250000,4.250000,4.250000,4.150000,25215
2018-06-14T04:00:00Z,4.250000,4.300000,4.300000,4.200000,9664
2018-06-15T04:00:00Z,4.295000,4.225000,4.300000,4.200000,30953
2018-06-18T04:00:00Z,4.250000,4.200000,4.250000,4.100000,51240
2018-06-19T04:00:00Z,4.175000,4.150000,4.200000,4.150000,8837
2018-06-20T04:00:00Z,4.200000,4.200000,4.200000,4.150000,70037
2018-06-21T04:00:00Z,4.200000,4.150000,4.250000,4.150000,14119
2018-06-22T04:00:00Z,4.200000,4.150000,4.200000,4.100000,25223
2018-06-25T04:00:00Z,4.200000,4.150000,4.200000,4.100000,23664
2018-06-26T04:00:00Z,4.100000,4.100000,4.150000,4.100000,10595
2018-06-27T04:00:00Z,4.100000,4.145000,4.150000,4.060000,18540
2018-06-28T04:00:00Z,4.150000,4.100000,4.150000,4.075000,37683
2018-06-29T04:00:00Z,4.100000,4.100000,4.100000,4.050000,15491
2018-07-02T04:00:00Z,4.100000,4.100000,4.150000,4.069700,52065
2018-07-03T04:00:00Z,4.150000,4.100000,4.150000,4.100000,24233
2018-07-05T04:00:00Z,4.100000,4.150000,4.200000,4.100000,5816
2018-07-06T04:00:00Z,4.150000,4.100000,4.150000,4.100000,28783
2018-07-09T04:00:00Z,4.150000,4.150000,4.200000,4.125000,13274
2018-07-10T04:00:00Z,4.200000,4.200000,4.250000,4.155000,4584
2018-07-11T04:00:00Z,4.200000,4.200000,4.200000,4.110000,16692
2018-07-12T04:00:00Z,4.200000,4.150000,4.250000,4.100000,25421
2018-07-13T04:00:00Z,4.175200,4.150000,4.200000,4.110000,9054
2018-07-16T04:00:00Z,4.200000,4.150000,4.200000,4.100000,16783
2018-07-17T04:00:00Z,4.200000,4.200000,4.300000,4.174800,89375
2018-07-18T04:00:00Z,4.250000,4.250000,4.250000,4.178500,8320
2018-07-19T04:00:00Z,4.205000,4.250000,4.300000,4.200000,35267
2018-07-20T04:00:00Z,4.300000,4.300000,4.300000,4.250000,1306
2018-07-23T04:00:00Z,4.250000,4.300000,4.300000,4.250000,6478
2018-07-24T04:00:00Z,4.300000,4.200000,4.300000,4.200000,40856
2018-07-25T04:00:00Z,4.250000,4.260000,4.300000,4.214400,14328
2018-07-26T04:00:00Z,4.250000,4.300000,4.350000,4.250000,51544
2018-07-27T04:00:00Z,4.300000,4.350000,4.350000,4.267100,82827
2018-07-30T04:00:00Z,4.350000,4.400000,4.400000,4.336000,26195
2018-07-31T04:00:00Z,4.300000,4.350000,4.400000,4.300000,49020
2018-08-01T04:00:00Z,4.350000,4.400000,4.400000,4.350000,21668
2018-08-02T04:00:00Z,4.400000,4.450000,4.450000,4.400000,38736
2018-08-03T04:00:00Z,4.450000,4.450000,4.480600,4.400000,21560
2018-08-06T04:00:00Z,4.450000,4.450000,4.500000,4.430100,18407
2018-08-07T04:00:00Z,4.460000,4.475000,4.500000,4.432000,46249
2018-08-08T04:00:00Z,4.450000,4.500000,4.500000,4.450000,49529
2018-08-09T04:00:00Z,4.500000,4.500000,4.500000,4.450000,28623
