Date, Open, Close, High, Low, Volume
2020-02-27T05:00:00Z,24.100000,24.000000,24.100000,24.000000,1265
2020-02-28T05:00:00Z,24.000000,24.000000,24.000000,24.000000,0
2020-03-02T05:00:00Z,24.600000,24.600000,24.600000,24.600000,208
2020-03-03T05:00:00Z,25.000000,25.000000,25.000000,25.000000,140
2020-03-04T05:00:00Z,25.000000,25.000000,25.000000,25.000000,0
2020-03-05T05:00:00Z,26.150000,26.150000,26.150000,26.150000,1049
2020-03-06T05:00:00Z,25.100000,25.000000,25.100000,25.000000,50100
2020-03-09T04:00:00Z,24.500000,24.500000,24.500000,24.500000,534
2020-03-10T04:00:00Z,24.230000,24.220000,24.230000,24.220000,5018
2020-03-11T04:00:00Z,23.750000,23.750000,23.750000,23.750000,244
2020-03-12T04:00:00Z,21.100000,21.100000,21.100000,21.100000,258
2020-03-13T04:00:00Z,21.162800,21.220000,21.220000,21.120000,653
2020-03-16T04:00:00Z,21.220000,21.220000,21.220000,21.220000,0
2020-03-17T04:00:00Z,21.220000,21.220000,21.220000,21.220000,0
2020-03-18T04:00:00Z,21.220000,21.220000,21.220000,21.220000,0
2020-03-19T04:00:00Z,21.220000,21.220000,21.220000,21.220000,0
2020-03-20T04:00:00Z,20.980600,20.980600,20.980600,20.980600,138
2020-03-23T04:00:00Z,18.410000,18.410000,18.410000,18.410000,105
2020-03-24T04:00:00Z,18.410000,18.410000,18.410000,18.410000,0
2020-03-25T04:00:00Z,21.400000,21.950000,22.060000,21.400000,30405
2020-03-26T04:00:00Z,21.950000,21.950000,21.950000,21.950000,0
2020-03-27T04:00:00Z,21.950000,21.950000,21.950000,21.950000,0
2020-03-30T04:00:00Z,21.950000,21.950000,21.950000,21.950000,0
2020-03-31T04:00:00Z,22.804300,22.335700,22.804300,22.335700,322
2020-04-01T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-02T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-03T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-06T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-07T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-08T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-09T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-13T04:00:00Z,22.335700,22.335700,22.335700,22.335700,0
2020-04-14T04:00:00Z,24.910000,24.895700,24.910000,24.895700,203
2020-04-15T04:00:00Z,24.895700,24.895700,24.895700,24.895700,0
2020-04-16T04:00:00Z,24.895700,24.895700,24.895700,24.895700,0
2020-04-17T04:00:00Z,25.446700,25.659900,25.660000,25.446700,3007
2020-04-20T04:00:00Z,25.750000,25.900000,25.900000,25.750000,1262
2020-04-21T04:00:00Z,25.600000,25.170000,25.610000,25.086600,1445
2020-04-22T04:00:00Z,25.170000,25.170000,25.170000,25.170000,0
2020-04-23T04:00:00Z,26.320000,26.220000,26.320000,26.220000,405
2020-04-24T04:00:00Z,26.220000,26.220000,26.220000,26.220000,0
