Date, Open, Close, Volume
2019-04-26,22.920000,22.960000,757852
2019-04-29,23.000000,22.980000,785454
2019-04-30,22.870000,23.500000,2530185
2019-05-01,23.640000,24.100000,2565416
2019-05-02,24.060000,24.510000,1256831
2019-05-03,23.880000,24.380000,1537796
2019-05-06,23.650000,22.810000,3221742
2019-05-07,22.580000,22.570000,1418260
2019-05-08,22.530000,23.170000,1534851
2019-05-09,22.980000,23.380000,2459300
2019-05-10,23.340000,23.700000,2212272
2019-05-13,23.020000,19.885000,3774801
2019-05-14,20.260000,20.590000,2962947
2019-05-15,20.610000,22.310000,5817526
2019-05-16,22.500000,23.280000,2595569
2019-05-17,22.950000,22.990000,1470741
2019-05-20,22.860000,22.900000,1142905
2019-05-21,22.430000,21.500000,4223611
2019-05-22,21.390000,20.530000,1662670
2019-05-23,20.130000,19.980000,1546615
2019-05-24,20.140000,20.750000,1188197
2019-05-28,20.810000,19.470000,2971189
2019-05-29,19.340000,19.000000,2758997
2019-05-30,19.220000,19.410000,1593778
2019-05-31,18.980000,19.050000,1444094
2019-06-03,19.010000,18.280000,2208198
2019-06-04,18.620000,19.040000,2333171
2019-06-05,19.240000,17.510000,2869649
2019-06-06,9.940000,7.510000,39975327
2019-06-07,7.850000,7.580000,15906461
2019-06-10,7.560000,7.990000,6114953
2019-06-11,8.030000,7.720000,4601710
2019-06-12,7.790000,7.780000,3004229
2019-06-13,7.880000,8.200000,3005370
2019-06-14,8.130000,7.690000,2844082
2019-06-17,7.680000,7.790000,2488228
2019-06-18,7.760000,7.890000,2276110
2019-06-19,7.860000,7.670000,3444510
2019-06-20,7.700000,7.500000,3975495
2019-06-21,7.460000,7.380000,5344113
2019-06-24,7.490000,6.790000,5980097
2019-06-25,6.780000,6.620000,2922642
2019-06-26,6.650000,6.610000,2350423
2019-06-27,6.610000,6.750000,2307171
2019-06-28,6.646800,6.650000,4094499
2019-07-01,6.800000,7.090000,3882079
2019-07-02,7.030000,7.010000,2205093
2019-07-03,7.000000,6.955000,1435251
2019-07-05,6.990000,7.130000,1409090
2019-07-08,7.070000,6.970000,1957453
2019-07-09,6.990000,6.770000,2123368
2019-07-10,6.820000,6.940000,1337459
2019-07-11,6.950000,6.580000,1678633
2019-07-12,6.600000,6.740000,1514002
2019-07-15,6.780000,6.430000,2841321
2019-07-16,6.430000,6.640000,1971395
2019-07-17,6.640000,6.180000,3143840
2019-07-18,6.200000,5.950000,3264605
2019-07-19,6.030000,6.020000,3287809
2019-07-22,6.070000,5.730000,3432311
2019-07-23,5.750000,5.350000,4789596
2019-07-24,5.370000,6.155000,10612865
2019-07-25,6.200000,6.035000,3447974
2019-07-26,6.050000,6.110000,2719282
2019-07-29,6.110000,6.080000,1905452
2019-07-30,6.060000,6.060000,1836226
2019-07-31,6.040000,5.990000,1922485
2019-08-01,6.000000,5.570000,3385822
2019-08-02,5.550000,5.510000,2379086
2019-08-05,5.320000,5.270000,2749482
2019-08-06,5.310000,5.260000,1799747
2019-08-07,5.160000,4.920000,2752873
2019-08-08,4.990000,4.990000,2019135
2019-08-09,5.050000,4.780000,1358607
2019-08-12,4.750000,4.790000,1390787
2019-08-13,4.780000,4.850000,2180603
2019-08-14,4.730000,4.920000,2768879
2019-08-15,4.950000,4.660000,1965892
2019-08-16,4.720000,5.150000,3853464
2019-08-19,5.270000,5.420000,2948305
2019-08-20,5.350000,5.370000,2716486
2019-08-21,5.470000,5.810000,2697585
2019-08-22,5.860000,6.570000,6494289
2019-08-23,6.410000,6.050000,4115932
2019-08-26,6.190000,6.070000,2496525
2019-08-27,6.120000,6.040000,4238041
2019-08-28,6.070000,6.450000,2988416
2019-08-29,6.590000,6.695500,4998700
2019-08-30,6.740000,6.740000,2133607
2019-09-03,6.620000,6.690000,3538412
2019-09-04,6.760000,6.910000,3778631
2019-09-05,5.720000,6.510000,7476898
2019-09-06,6.580000,7.235000,5376696
2019-09-09,7.300000,7.960000,6738239
2019-09-10,7.960000,8.570000,5308306
2019-09-11,8.690000,9.000000,6403139
2019-09-12,9.370000,8.940000,3933573
2019-09-13,8.940000,9.200000,3536496
2019-09-16,9.110000,9.180000,3630136
2019-09-17,9.210000,9.300000,3089385
2019-09-18,9.180000,9.170000,3323320
2019-09-19,9.200000,9.190000,2014367
2019-09-20,9.210000,9.090000,2404488
2019-09-23,9.000000,9.730000,2375828
2019-09-24,9.760000,9.480000,2611811
2019-09-25,9.470000,9.700000,1901225
2019-09-26,9.700000,9.390000,1903300
2019-09-27,9.330000,9.340000,1953807
2019-09-30,9.420000,9.620000,1864684
2019-10-01,9.690000,9.820000,2583363
2019-10-02,9.790000,9.170000,2297711
2019-10-03,9.140000,9.240000,1992726
2019-10-04,9.380000,9.322500,1833203
2019-10-07,9.270000,9.680000,1150430
2019-10-08,9.520000,9.590000,1061508
2019-10-09,9.760000,9.860000,1301892
2019-10-10,9.940000,10.100000,1848313
2019-10-11,10.230000,10.210000,2104022
2019-10-14,10.160000,10.020000,1079069
2019-10-15,10.050000,9.670000,1792621
2019-10-16,9.650000,9.900000,1058239
2019-10-17,9.920000,9.950000,940157
2019-10-18,9.840000,9.570000,1032763
2019-10-21,9.680000,9.790000,1119751
2019-10-22,9.760000,10.120000,1424932
2019-10-23,10.100000,10.140000,750072
2019-10-24,10.150000,9.990000,1082981
2019-10-25,9.900000,10.340000,1434448
2019-10-28,10.450000,9.660000,2139047
2019-10-29,9.600000,9.290000,1621115
2019-10-30,9.260000,9.080000,1258855
2019-10-31,8.800000,8.520000,1429578
2019-11-01,8.540000,8.700000,1084451
2019-11-04,8.800000,8.770000,837583
2019-11-05,8.740000,8.840000,795737
2019-11-06,8.810000,8.810000,609758
2019-11-07,9.010000,8.530000,850243
2019-11-08,8.500000,8.710000,890541
2019-11-11,8.590000,8.660000,778480
2019-11-12,8.680000,8.630000,758051
2019-11-13,8.540000,8.540000,685174
2019-11-14,8.560000,8.670000,796829
2019-11-15,8.770000,9.210000,1576058
2019-11-18,9.210000,8.940000,981412
2019-11-19,8.950000,8.560000,1111157
2019-11-20,8.560000,7.970000,1708017
2019-11-21,8.040000,8.100000,1427641
2019-11-22,8.140000,8.240000,959698
2019-11-25,8.310000,8.410000,887039
2019-11-26,8.410000,8.570000,1060639
2019-11-27,8.630000,8.570000,1049008
2019-11-29,8.510000,8.580000,573350
2019-12-02,8.555000,8.430000,1064491
2019-12-03,8.240000,8.200000,1477902
2019-12-04,8.250000,8.550000,2722169
2019-12-05,4.750000,5.480000,14011285
2019-12-06,5.380000,5.660000,6078715
2019-12-09,5.790000,6.330000,4953832
2019-12-10,6.250000,5.910000,3771171
2019-12-11,5.920000,5.690000,2067559
2019-12-12,5.720000,6.380000,2707468
2019-12-13,6.410000,5.680000,4362948
2019-12-16,5.760000,5.360000,2144051
2019-12-17,5.350000,5.290000,2078795
2019-12-18,5.340000,5.400000,1696157
2019-12-19,5.410000,5.350000,1399271
2019-12-20,5.360000,5.410000,1418524
2019-12-23,5.380000,5.370000,1717310
2019-12-24,5.390000,5.490000,894393
2019-12-26,5.510000,5.470000,1206314
2019-12-27,5.520000,5.500000,1407228
2019-12-30,5.460000,5.350000,1584085
2019-12-31,5.320000,5.500000,2124954
2020-01-02,5.560000,5.190000,2423894
2020-01-03,5.080000,5.080000,1379507
