Date, Open, Close, High, Low, Volume
2018-01-02,52.610000,52.521000,52.610000,52.438000,13890
2018-01-03,52.550000,52.822200,52.859000,52.550000,13284
2018-01-04,52.940000,53.110000,53.180000,52.940000,8618
2018-01-05,53.092300,53.340000,53.340000,53.050000,9826
2018-01-08,53.230000,53.390000,53.398000,53.181600,67208
2018-01-09,53.450000,53.420000,53.670000,53.420000,77283
2018-01-10,53.420000,53.480000,53.580000,53.384500,12627
2018-01-11,53.590000,53.840000,53.860000,53.590000,29687
2018-01-12,53.990000,54.203600,54.250900,53.990000,17400
2018-01-16,54.370000,54.150000,54.502200,54.035200,17935
2018-01-17,54.280000,54.520000,54.650000,54.115100,14752
2018-01-18,54.510000,54.433600,54.629000,54.401700,17594
2018-01-19,54.490000,54.612800,54.640000,54.390100,12439
2018-01-22,54.580000,55.070900,55.070900,54.580000,19686
2018-01-23,55.010000,55.060000,55.110000,54.860000,23146
2018-01-24,55.190000,55.198500,55.339000,55.000000,14717
2018-01-25,55.390000,55.190000,55.390000,55.030000,13870
2018-01-26,55.370000,55.810000,55.810000,55.370000,10011
2018-01-29,55.710000,55.580000,55.820000,55.534800,15237
2018-01-30,55.090000,54.850000,55.279800,54.840700,8177
2018-01-31,55.020000,54.730000,55.020000,54.506600,10566
2018-02-01,54.730000,54.910000,55.063600,54.682200,6751
2018-02-02,54.550000,53.710000,54.550000,53.660000,13373
2018-02-05,53.080000,51.340000,53.419100,51.080000,21821
2018-02-06,50.610000,51.873100,52.129000,50.500000,20830
2018-02-07,51.920000,51.940000,52.570000,51.917700,19033
2018-02-08,51.960000,50.280000,51.960000,50.280000,26623
2018-02-09,50.700000,50.796100,50.990000,49.359700,25690
2018-02-12,51.120000,51.530000,51.637700,50.870000,13207
2018-02-13,51.140000,51.508200,51.530800,51.080000,10080
2018-02-14,51.174200,52.110000,52.160000,51.174200,62523
2018-02-15,52.460000,52.580000,52.580000,51.934600,48805
2018-02-16,52.530000,52.700000,53.070000,52.500000,12471
2018-02-20,52.420000,52.240500,52.556700,52.050100,9079
2018-02-21,52.220000,52.121700,52.720000,52.121700,7496
2018-02-22,52.050000,51.887800,52.406000,51.854800,9511
2018-02-23,52.090000,52.580800,52.580800,52.090000,12071
2018-02-26,52.900000,53.380000,53.401300,52.860000,8149
2018-02-27,53.420000,52.980000,53.550000,52.980000,19236
2018-02-28,53.050000,52.140000,53.090000,52.140000,7808
2018-03-01,52.140000,51.380000,52.210000,51.170000,32164
2018-03-02,51.290000,51.660000,51.710000,50.980000,41000
2018-03-05,51.370000,52.249300,52.320000,51.370000,6564
2018-03-06,52.430000,52.260000,52.430000,52.010000,8526
2018-03-07,51.790000,52.139200,52.189000,51.650000,8159
2018-03-08,52.330000,52.390000,52.390000,52.020000,13116
2018-03-09,52.640000,53.187700,53.200000,52.640000,24789
2018-03-12,53.160000,53.295100,53.295100,53.090200,9785
2018-03-13,53.320000,52.800000,53.350000,52.756900,10543
2018-03-14,53.000000,52.410000,53.000000,52.302200,107920
2018-03-15,52.570000,52.350000,52.590000,52.270000,13183
2018-03-16,52.380000,52.520000,52.709700,52.380000,28703
2018-03-19,52.340000,51.820000,52.340000,51.501200,35370
2018-03-20,51.850000,51.810000,51.870000,51.630000,15728
2018-03-21,51.950000,52.070000,52.210000,51.750000,7835
2018-03-22,51.140000,50.360000,51.202800,50.290000,10333
2018-03-23,50.380000,49.270000,50.410000,49.230000,23517
2018-03-26,50.130000,50.370000,50.440000,49.531500,10857
2018-03-27,50.570000,49.845000,50.770000,49.840000,10869
2018-03-28,50.000000,49.909700,50.220000,49.617700,43463
2018-03-29,50.120000,50.610000,50.610000,49.994000,9941
2018-04-02,50.350000,49.340000,50.350000,48.740000,11907
2018-04-03,49.580000,49.920000,49.952400,49.300000,17290
2018-04-04,49.290000,50.540000,50.540000,49.290000,5624
2018-04-05,50.670000,50.870000,51.019900,50.640000,19372
2018-04-06,50.510000,49.621600,50.571100,49.400000,12940
2018-04-09,50.010000,50.010500,50.652300,50.010000,10523
2018-04-10,50.720000,50.826800,50.960000,50.565300,12982
2018-04-11,50.550000,50.569000,50.715100,50.491000,10767
2018-04-12,50.840000,51.090000,51.229000,50.840000,5078
2018-04-13,51.330000,50.814000,51.330000,50.610000,7762
2018-04-16,51.030000,51.180000,51.400000,51.000000,9118
2018-04-17,51.470000,51.450000,51.536200,51.330000,9129
2018-04-18,51.560000,51.422700,51.602800,51.404600,7733
2018-04-19,51.310000,51.300000,51.330000,51.047200,5140
2018-04-20,51.390000,50.972500,51.390000,50.930000,11966
2018-04-23,50.972500,51.012400,51.143200,50.911000,7285
2018-04-24,51.320000,50.671700,51.410000,50.469000,8050
2018-04-25,50.640000,50.750000,50.895000,50.351000,9585
2018-04-26,50.810000,50.941000,51.145000,50.781700,8714
2018-04-27,51.010000,51.123000,51.139000,50.910000,15765
2018-04-30,51.090000,50.610000,51.170000,50.610000,4576
2018-05-01,50.410000,50.420000,50.420000,49.990000,11720
2018-05-02,50.190000,49.860000,50.330000,49.855600,9431
2018-05-03,49.810000,49.695000,49.810000,49.119400,7990
2018-05-04,49.695000,50.173400,50.390000,49.530000,11762
2018-05-07,50.420000,50.344800,50.540000,50.220000,3359
2018-05-08,50.344800,50.370000,50.410000,50.150100,7817
2018-05-09,50.550000,50.910000,51.000000,50.500000,13246
2018-05-10,51.180000,51.381600,51.500000,51.069900,9345
