Date, Open, Close, Volume
2018-12-31,19.780000,19.820000,128605
2019-01-02,19.490000,19.910000,170158
2019-01-03,19.800000,19.400000,199258
2019-01-04,19.690000,19.670000,350123
2019-01-07,19.650000,20.365000,299319
2019-01-08,20.400000,20.700000,175569
2019-01-09,20.960000,21.339900,209012
2019-01-10,21.110000,21.670000,221091
2019-01-11,21.470000,22.000000,253505
2019-01-14,21.850000,21.535000,160876
2019-01-15,21.560000,21.480000,111676
2019-01-16,21.530000,21.685000,141992
2019-01-17,21.640000,21.800000,217489
2019-01-18,22.020000,21.890000,291408
2019-01-22,21.770000,21.620000,183233
2019-01-23,21.680000,21.555000,134782
2019-01-24,21.520000,21.680000,130470
2019-01-25,21.940000,21.800000,76878
2019-01-28,21.400000,21.325000,113343
2019-01-29,21.540000,21.450000,118598
2019-01-30,21.540000,21.570000,137084
2019-01-31,21.570000,21.960000,135364
2019-02-01,21.970000,21.610000,100864
2019-02-04,21.650000,21.770000,205086
2019-02-05,21.820000,21.625000,83895
2019-02-06,21.540000,21.550000,71034
2019-02-07,21.390000,21.310000,124239
2019-02-08,21.200000,20.980000,87921
2019-02-11,21.020000,21.280000,162467
2019-02-12,21.450000,21.740000,116565
2019-02-13,21.860000,21.860000,91054
2019-02-14,21.690000,21.905000,160318
2019-02-15,22.030000,22.610100,216935
2019-02-19,22.480000,22.690000,130867
2019-02-20,22.710000,22.860000,314216
2019-02-21,22.810000,22.830000,226109
2019-02-22,22.930000,23.100000,220410
2019-02-25,23.320000,23.060000,163757
2019-02-26,22.990000,22.890000,242032
2019-02-27,22.810000,22.920000,195564
2019-02-28,24.740000,24.560000,505745
2019-03-01,24.780000,24.520000,341162
2019-03-04,24.730000,24.970000,357581
2019-03-05,24.970000,24.840000,329816
2019-03-06,24.940000,24.410000,516207
2019-03-07,24.390000,24.290000,165865
2019-03-08,24.140000,24.000000,167169
2019-03-11,24.070000,24.370000,231037
2019-03-12,24.350000,24.370000,197856
2019-03-13,24.480000,24.680000,244116
2019-03-14,24.670000,24.690000,219508
2019-03-15,24.850000,25.210000,633932
2019-03-18,25.230000,25.690000,237293
2019-03-19,25.575000,25.590000,318806
2019-03-20,25.520000,25.510000,257214
2019-03-21,25.430000,25.580000,169530
2019-03-22,25.330000,24.530000,201372
2019-03-25,24.610000,24.730000,218746
2019-03-26,24.880000,24.910000,157380
2019-03-27,24.900000,25.370000,189166
2019-03-28,25.400000,25.750000,248416
2019-03-29,25.900000,26.000000,229271
2019-04-01,26.190000,26.290000,74985
2019-04-02,26.310000,25.870000,185016
2019-04-03,26.110000,26.150000,156134
2019-04-04,26.190000,26.330000,98510
2019-04-05,26.330000,26.510000,113298
2019-04-08,26.350000,26.550000,105417
2019-04-09,26.420000,26.430000,159824
2019-04-10,26.430000,26.770000,175416
2019-04-11,26.790000,26.880000,98678
2019-04-12,27.090000,26.960000,73638
2019-04-15,27.040000,26.830000,86604
2019-04-16,26.930000,27.060000,252862
2019-04-17,27.200000,27.330000,163059
2019-04-18,27.360000,27.750000,238192
2019-04-22,27.750000,27.840000,196836
2019-04-23,28.000000,28.410000,299636
2019-04-24,28.440000,28.740000,371504
2019-04-25,28.640000,28.200000,252393
2019-04-26,28.300000,28.590000,188706
2019-04-29,28.660000,28.850000,220493
2019-04-30,28.960000,28.770000,363131
2019-05-01,29.000000,28.490000,307403
2019-05-02,28.000000,27.160000,667469
2019-05-03,27.320000,27.470000,285108
2019-05-06,26.940000,27.290000,274806
2019-05-07,27.020000,26.590000,235182
2019-05-08,26.600000,26.090000,178140
2019-05-09,25.810000,26.220000,171597
2019-05-10,26.060000,26.080000,195690
2019-05-13,25.540000,25.440000,198450
2019-05-14,25.470000,25.410000,248259
2019-05-15,25.140000,25.430000,186449
2019-05-16,25.520000,25.450000,244035
2019-05-17,25.140000,24.750000,196063
2019-05-20,24.530000,24.830000,173193
2019-05-21,25.020000,25.070000,245885
2019-05-22,24.960000,25.170000,182364
2019-05-23,24.820000,24.200000,206809
2019-05-24,24.400000,24.340000,71070
2019-05-28,24.410000,24.370000,151775
2019-05-29,24.220000,24.480000,122421
2019-05-30,24.560000,24.480000,90019
2019-05-31,24.110000,23.890000,142305
2019-06-04,24.990000,25.530000,217882
2019-06-05,25.700000,25.680000,152488
2019-06-06,25.620000,25.240000,117918
2019-06-07,25.360000,25.610000,93409
2019-06-10,25.830000,25.720000,149563
2019-06-11,26.010000,25.400000,205567
2019-06-12,25.380000,25.480000,223237
2019-06-13,25.650000,25.780000,124618
2019-06-14,25.720000,25.580000,85856
2019-06-17,25.630000,25.440000,85457
2019-06-18,25.650000,26.100000,229286
2019-06-19,26.190000,26.520000,129555
2019-06-20,26.790000,26.450000,254103
2019-06-21,26.280000,25.960000,213763
2019-06-24,25.980000,25.750000,107403
2019-06-25,25.720000,25.770000,175684
2019-06-26,25.850000,26.470000,176545
2019-06-27,26.540000,26.820000,298569
2019-06-28,26.970000,26.770000,313016
2019-07-01,27.140000,27.140000,176219
2019-07-02,27.140000,26.930000,128629
2019-07-03,27.070000,26.750000,60587
2019-07-05,26.680000,26.730000,57723
2019-07-08,26.720000,26.410000,88286
2019-07-09,26.280000,26.150000,127416
2019-07-10,26.200000,26.240000,181095
2019-07-11,26.370000,26.110000,99007
2019-07-12,26.240000,26.760000,165826
2019-07-15,27.000000,26.810000,123042
2019-07-16,26.670000,27.050000,138071
2019-07-17,26.920000,27.100000,203239
2019-07-18,27.120000,27.690000,243869
2019-07-19,27.620000,27.960000,379914
2019-07-22,27.970000,28.060000,361816
2019-07-23,28.190000,28.240000,221533
2019-07-24,28.070000,28.500000,356485
2019-07-25,28.490000,28.150000,254627
2019-07-26,28.130000,28.460000,162951
2019-07-29,28.410000,28.280000,168078
2019-07-30,27.930000,28.960000,368182
2019-07-31,30.710000,31.160000,692490
2019-08-01,31.280000,31.240000,561739
2019-08-02,30.840000,30.040000,240931
2019-08-05,29.420000,29.360000,305650
2019-08-06,29.470000,29.840000,249405
2019-08-07,29.460000,29.490000,316430
2019-08-08,29.590000,30.570000,262217
2019-08-09,30.400000,30.150000,276804
2019-08-12,30.180000,30.340000,222676
2019-08-13,30.250000,30.810000,226516
2019-08-14,30.320000,29.770000,270837
2019-08-15,29.950000,29.740000,211519
2019-08-16,29.960000,30.320000,223310
2019-08-19,30.680000,30.760000,219983
2019-08-20,30.550000,30.180000,144480
2019-08-21,30.520000,30.040000,269094
2019-08-22,30.160000,30.240000,210301
2019-08-23,30.100000,29.000000,161409
2019-08-26,29.260000,29.210000,204561
2019-08-27,29.480000,28.980000,200129
2019-08-28,29.000000,28.890000,266942
2019-08-29,29.270000,29.290000,308234
2019-08-30,29.460000,29.710000,216355
2019-09-03,29.380000,29.500000,307364
2019-09-04,29.820000,29.800000,216368
2019-09-05,30.150000,30.580000,448872
2019-09-06,30.650000,30.650000,304448
