Date, Open, Close, Volume
2019-05-06,0.602000,0.594100,264169
2019-05-07,0.590000,0.530000,318293
2019-05-08,0.533300,0.532700,179390
2019-05-09,0.540000,0.530000,112621
2019-05-10,0.558000,0.514000,208624
2019-05-13,0.502000,0.499100,235687
2019-05-14,0.524000,0.505000,326658
2019-05-15,0.510000,0.499032,557072
2019-05-16,0.505300,0.484000,224776
2019-05-17,0.490500,0.489756,244899
2019-05-20,0.489900,0.452000,321679
2019-05-21,0.460000,0.443000,251392
2019-05-22,0.449000,0.437000,296657
2019-05-23,0.437000,0.410200,484153
2019-05-24,0.420000,0.400000,263468
2019-05-28,0.400000,0.403100,106515
2019-05-29,0.423200,0.410000,104115
2019-05-30,0.400000,0.422000,342471
2019-05-31,0.428000,0.428000,200
2019-06-03,0.425000,0.402300,136477
2019-06-04,0.430000,0.407000,67814
2019-06-05,0.412000,0.412000,36216
2019-06-06,0.490000,0.467000,15487605
2019-06-07,0.500000,0.426100,1002574
2019-06-10,0.414000,0.430000,347176
2019-06-11,0.450000,0.520000,2769530
2019-06-12,0.530000,0.490400,483416
2019-06-13,0.490000,0.465000,587546
2019-06-14,0.455000,0.460200,446252
2019-06-17,0.467600,0.469200,155800
2019-06-18,0.472000,0.485000,149991
2019-06-19,0.485000,0.477500,331190
2019-06-20,0.510000,0.480100,116091
2019-06-21,0.484200,0.480000,110825
2019-06-24,0.500000,0.485000,271890
2019-06-25,0.485000,0.480000,361528
2019-06-26,0.499900,0.490000,216587
2019-06-27,0.490000,0.497500,194177
2019-06-28,0.509500,0.539900,417112
2019-07-01,0.535500,0.535000,467657
2019-07-02,0.550000,0.559900,210906
2019-07-03,0.559900,0.510600,223218
2019-07-05,0.550000,0.520000,109073
2019-07-08,0.520000,0.519800,60675
2019-07-09,0.512800,0.504250,109182
2019-07-10,0.501100,0.485000,143498
2019-07-11,0.472000,0.493000,86502
2019-07-12,0.493000,0.485000,106455
2019-07-15,0.476000,0.486300,42999
2019-07-16,0.570000,0.488900,489371
2019-07-17,0.489900,0.489900,41165
2019-07-18,0.489900,0.440000,290241
2019-07-19,0.462000,0.477400,129229
2019-07-22,0.500000,0.462700,120245
2019-07-23,0.460000,0.439700,160664
2019-07-24,0.436000,0.458000,100761
2019-07-25,0.455000,0.437200,70949
2019-07-26,0.447800,0.448500,50906
2019-07-29,0.437500,0.460000,57568
2019-07-30,0.470000,0.471600,74566
2019-07-31,0.462600,0.459400,82076
2019-08-01,0.450000,0.448200,89462
2019-08-02,0.433000,0.429600,247170
2019-08-05,0.429500,0.419900,125936
2019-08-06,0.427500,0.413000,93291
2019-08-07,0.410300,0.417800,56196
2019-08-08,0.417800,0.420000,117747
2019-08-09,0.419900,0.415500,87875
2019-08-12,0.439900,0.406900,64396
2019-08-13,0.417000,0.404000,148130
2019-08-14,0.410000,0.400000,51427
2019-08-15,0.400100,0.392000,150731
2019-08-16,0.410000,0.402300,234260
2019-08-19,0.390000,0.388000,120402
2019-08-20,0.390000,0.385100,259647
2019-08-21,0.385500,0.389500,129900
2019-08-22,0.390000,0.386200,75896
2019-08-23,0.375500,0.380000,181444
2019-08-26,0.387500,0.370000,121773
2019-08-27,0.370000,0.369900,221943
2019-08-28,0.370000,0.344200,889938
2019-08-29,0.350000,0.329000,1971656
2019-08-30,0.330000,0.349900,297337
2019-09-03,0.350000,0.340000,311246
2019-09-04,0.350000,0.401300,1425019
2019-09-05,0.407400,0.345000,1037322
2019-09-06,0.338000,0.360000,130658
2019-09-09,0.360000,0.329900,513742
2019-09-10,0.325000,0.360000,778733
2019-09-11,0.360000,0.405000,290922
2019-09-12,0.405000,0.401900,385839
2019-09-13,0.390000,0.395000,102886
2019-09-16,0.405300,0.406500,124724
2019-09-17,0.410000,0.415000,248668
2019-09-18,0.420000,0.406000,347974
2019-09-19,0.405000,0.416682,72176
2019-09-20,0.409300,0.405121,298859
2019-09-23,0.415000,0.419900,119327
2019-09-24,0.420000,0.402900,88254
2019-09-25,0.411100,0.379700,67367
2019-09-26,0.390000,0.395100,88690
2019-09-27,0.380000,0.370000,284796
2019-09-30,0.380000,0.356000,280674
2019-10-01,0.365200,0.360000,122649
2019-10-02,0.370000,0.380000,311408
2019-10-03,0.374500,0.390000,152465
2019-10-04,0.390000,0.383900,406502
2019-10-07,0.380000,0.369900,236026
2019-10-08,0.370000,0.379900,65158
2019-10-09,0.380000,0.369000,123992
2019-10-10,0.380000,0.303800,1539829
2019-10-11,0.325100,0.289865,1096798
2019-10-14,0.300000,0.310000,446824
2019-10-15,0.300000,0.340900,960370
2019-10-16,0.350000,0.319700,201858
2019-10-17,0.310000,0.322100,413852
2019-10-18,0.338200,0.320000,280594
2019-10-21,0.330000,0.325000,172547
2019-10-22,0.320000,0.310000,169276
2019-10-23,0.310000,0.305000,114901
2019-10-24,0.310000,0.309000,123474
2019-10-25,0.299900,0.298500,164529
2019-10-28,0.298500,0.310000,261590
2019-10-29,0.305500,0.320000,172773
2019-10-30,0.313300,0.320000,269467
2019-10-31,0.335000,0.340000,364896
2019-11-01,0.330000,0.310100,92348
2019-11-04,0.330000,0.307000,300900
2019-11-05,0.319000,0.327800,174175
2019-11-06,0.330000,0.317900,208469
2019-11-07,0.320000,0.313800,169588
2019-11-08,0.320000,0.311500,215662
2019-11-11,0.300000,0.295900,244468
2019-11-12,0.300000,0.299900,458363
2019-11-13,0.291800,0.300000,39285
2019-11-14,0.291900,0.298500,198897
2019-11-15,0.290000,0.300000,236959
2019-11-18,0.291500,0.319600,507927
2019-11-19,0.310000,0.338600,853646
2019-11-20,0.350000,0.387700,419974
2019-11-21,0.400000,0.379900,150080
2019-11-22,0.379900,0.376900,270749
2019-11-25,0.378100,0.379900,114171
2019-11-26,0.380000,0.349181,169739
2019-11-27,0.330000,0.344000,573868
2019-11-29,0.360000,0.344874,199731
2019-12-02,0.359900,0.350000,211117
2019-12-03,0.350000,0.360000,178501
2019-12-04,0.350000,0.350000,134366
2019-12-05,0.346000,0.348200,69225
2019-12-06,0.346000,0.325000,304041
2019-12-09,0.310000,0.315000,573508
2019-12-10,0.307500,0.322600,3065424
2019-12-11,0.320000,0.318900,891567
2019-12-12,0.330000,0.333200,976745
2019-12-13,0.330000,0.430000,2968110
2019-12-16,0.500000,0.500000,5036236
2019-12-17,0.437500,0.420900,5204714
2019-12-18,0.460000,0.438200,3759173
2019-12-19,0.470000,0.421000,2465730
2019-12-20,0.450000,0.400000,1994597
2019-12-23,0.380000,0.427000,3872179
2019-12-24,0.440000,0.507300,1836902
2019-12-26,0.510000,0.537300,1082183
2019-12-27,0.550000,0.644000,3993643
2019-12-30,0.650000,0.625000,2865223
2019-12-31,0.650000,0.630000,1299210
2020-01-02,0.639500,0.580100,873105
2020-01-03,0.580000,0.640000,874083
