Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,31.460000,30.740000,31.580000,30.630000,1212751
2018-01-03T05:00:00Z,30.740000,30.330000,30.790000,30.020000,1171054
2018-01-04T05:00:00Z,30.340000,30.310000,30.500000,30.060000,868709
2018-01-05T05:00:00Z,30.540000,30.790000,30.840000,30.360000,691134
2018-01-08T05:00:00Z,30.790000,30.790000,30.950000,30.450000,959131
2018-01-09T05:00:00Z,30.800000,31.010000,31.275000,30.550000,597054
2018-01-10T05:00:00Z,30.920000,31.000000,31.200000,30.670000,556029
2018-01-11T05:00:00Z,31.030000,32.220000,32.250000,30.860000,928751
2018-01-12T05:00:00Z,32.250000,32.110000,32.350000,31.710000,558330
2018-01-16T05:00:00Z,32.530000,32.190000,32.980000,32.010000,1175504
2018-01-17T05:00:00Z,32.500000,32.750000,32.760000,32.170000,572491
2018-01-18T05:00:00Z,32.780000,32.260000,32.830000,32.005000,2297404
2018-01-19T05:00:00Z,32.580000,32.900000,32.945000,32.120000,776274
2018-01-22T05:00:00Z,33.100000,33.010000,33.300000,32.510000,927692
2018-01-23T05:00:00Z,33.040000,32.500000,33.150000,32.440000,977738
2018-01-24T05:00:00Z,32.610000,32.490000,32.790000,32.080000,849881
2018-01-25T05:00:00Z,32.540000,33.010000,33.015000,32.250000,860829
2018-01-26T05:00:00Z,33.130000,32.640000,33.130000,32.450000,479980
2018-01-29T05:00:00Z,32.480000,32.260000,32.620000,32.080000,936226
2018-01-30T05:00:00Z,31.960000,32.010000,32.280000,31.670000,920288
2018-01-31T05:00:00Z,32.150000,31.910000,32.350000,31.680000,799264
2018-02-01T05:00:00Z,31.560000,32.210000,32.450000,31.560000,1444901
2018-02-02T05:00:00Z,32.160000,31.070000,32.160000,30.850000,1056182
2018-02-05T05:00:00Z,30.960000,29.960000,31.420000,29.840000,1298505
2018-02-06T05:00:00Z,29.550000,30.660000,30.860000,28.810000,1443010
2018-02-07T05:00:00Z,30.820000,29.450000,30.860000,29.380000,1854957
2018-02-08T05:00:00Z,28.670000,27.110000,29.870000,26.820000,3282945
2018-02-09T05:00:00Z,27.340000,27.560000,27.850000,25.830000,4044256
2018-02-12T05:00:00Z,27.510000,27.830000,28.140000,27.060000,1829689
2018-02-13T05:00:00Z,27.610000,27.850000,28.080900,27.580000,1222037
2018-02-14T05:00:00Z,27.650000,28.450000,28.640000,27.170000,1217445
2018-02-15T05:00:00Z,28.610000,28.180000,28.630000,28.080000,1594219
2018-02-16T05:00:00Z,28.020000,28.060000,28.400000,27.560000,1109057
2018-02-20T05:00:00Z,27.710000,28.450000,28.600000,27.630000,1297125
2018-02-21T05:00:00Z,28.320000,27.210000,28.550000,26.980000,1750793
2018-02-22T05:00:00Z,27.150000,26.170000,27.340000,26.170000,1472158
2018-02-23T05:00:00Z,26.410000,26.670000,26.740000,26.050000,1180241
