Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,69.850000,69.520000,70.480000,69.390000,416741
2018-01-03T05:00:00Z,69.630000,69.480000,69.665000,69.130000,415656
2018-01-04T05:00:00Z,69.860000,71.320000,71.550000,69.860000,297007
2018-01-05T05:00:00Z,71.480000,70.940000,71.760000,70.640000,176158
2018-01-08T05:00:00Z,70.710000,70.370000,71.450000,70.030000,90103
2018-01-09T05:00:00Z,70.360000,69.880000,70.620000,69.850000,152990
2018-01-10T05:00:00Z,69.530000,68.740000,69.880000,68.610000,132469
2018-01-11T05:00:00Z,68.890000,70.080000,70.090000,68.570000,177194
2018-01-12T05:00:00Z,70.310000,72.130000,72.475000,69.690000,376906
2018-01-16T05:00:00Z,74.020000,75.760000,76.730000,73.520000,663445
2018-01-17T05:00:00Z,76.140000,74.710000,76.140000,74.160000,216247
2018-01-18T05:00:00Z,74.490000,74.070000,75.055000,73.750000,221407
2018-01-19T05:00:00Z,74.070000,76.570000,76.610000,73.975000,251036
2018-01-22T05:00:00Z,76.430000,76.440000,76.460000,75.560000,230660
2018-01-23T05:00:00Z,75.500000,74.670000,76.200000,73.130000,421500
2018-01-24T05:00:00Z,74.810000,72.450000,74.895000,72.030000,236915
2018-01-25T05:00:00Z,72.730000,71.890000,72.730000,71.510000,134877
2018-01-26T05:00:00Z,72.010000,72.750000,72.760000,71.670000,180127
2018-01-29T05:00:00Z,72.260000,72.340000,72.940000,71.830000,198735
2018-01-30T05:00:00Z,71.700000,71.650000,72.140000,71.540000,204908
2018-01-31T05:00:00Z,72.050000,70.310000,72.460000,70.280000,208706
2018-02-01T05:00:00Z,70.170000,71.870000,71.930000,69.710000,231764
2018-02-02T05:00:00Z,71.190000,69.540000,71.190000,69.370000,205014
2018-02-05T05:00:00Z,68.210000,64.570000,69.040000,64.570000,469666
2018-02-06T05:00:00Z,63.050000,66.120000,66.810000,62.845500,461759
2018-02-07T05:00:00Z,65.750000,66.480000,67.120000,65.510000,266540
2018-02-08T05:00:00Z,68.260000,70.680000,75.430000,66.710000,755153
2018-02-09T05:00:00Z,71.630000,71.360000,72.140500,68.530000,418001
2018-02-12T05:00:00Z,71.210000,70.500000,71.720000,69.700000,321326
2018-02-13T05:00:00Z,70.140000,70.920000,71.060000,69.040000,246728
