Date, Open, Close, High, Low, Volume
2018-01-02,7.400000,7.450000,7.450000,7.400000,39270
2018-01-03,7.420000,7.440000,7.459700,7.400000,51030
2018-01-04,7.420000,7.410000,7.439000,7.400000,24304
2018-01-05,7.470000,7.430000,7.470000,7.420000,22147
2018-01-08,7.450000,7.430000,7.460000,7.410000,49807
2018-01-09,7.430000,7.410000,7.450000,7.410000,27755
2018-01-10,7.410000,7.360000,7.419900,7.360000,56650
2018-01-11,7.360000,7.370000,7.440000,7.350000,44070
2018-01-12,7.440000,7.430000,7.449700,7.390000,60492
2018-01-16,7.450000,7.420000,7.450000,7.390000,51261
2018-01-17,7.430000,7.430000,7.440000,7.380300,50978
2018-01-18,7.380000,7.350000,7.400000,7.330000,35347
2018-01-19,7.390000,7.340000,7.390000,7.330000,47713
2018-01-22,7.360000,7.340000,7.360000,7.330000,28646
2018-01-23,7.340000,7.380000,7.430000,7.330000,49972
2018-01-24,7.350000,7.340000,7.370000,7.330000,24312
2018-01-25,7.330000,7.270000,7.330000,7.270000,67240
2018-01-26,7.270000,7.280000,7.350000,7.240000,89143
2018-01-29,7.230000,7.190000,7.240000,7.170000,99201
2018-01-30,7.170000,7.210000,7.220000,7.150000,100848
2018-01-31,7.220000,7.260000,7.329200,7.220000,29737
2018-02-01,7.240000,7.270000,7.285500,7.220000,40144
2018-02-02,7.240000,7.230000,7.290000,7.200000,25743
2018-02-05,7.210000,7.209000,7.220000,7.200000,28166
2018-02-06,7.250000,7.260000,7.280000,7.180000,55312
2018-02-07,7.300000,7.270000,7.330000,7.250100,45530
2018-02-08,7.300000,7.100000,7.300000,7.080000,120085
2018-02-09,7.130000,7.200000,7.240000,7.120000,258352
2018-02-12,7.180000,7.210100,7.250000,7.180000,22296
2018-02-13,7.240000,7.270000,7.280000,7.220000,22770
2018-02-14,7.270000,7.310000,7.349900,7.270000,66672
2018-02-15,7.320000,7.270000,7.320000,7.260000,30121
2018-02-16,7.260000,7.250000,7.290000,7.249900,34729
2018-02-20,7.260000,7.229000,7.270000,7.220000,7670
2018-02-21,7.220000,7.180000,7.240000,7.170000,14824
2018-02-22,7.170000,7.150000,7.190000,7.135800,31198
2018-02-23,7.180000,7.220000,7.240000,7.150000,17140
2018-02-26,7.220000,7.190000,7.259900,7.190000,23337
2018-02-27,7.200000,7.240000,7.240000,7.173400,37333
2018-02-28,7.240000,7.270000,7.270000,7.210100,50999
2018-03-01,7.300000,7.340000,7.350000,7.260000,50057
2018-03-02,7.310000,7.340000,7.360000,7.220000,60430
2018-03-05,7.320000,7.240000,7.320000,7.210000,28712
2018-03-06,7.230000,7.200000,7.230000,7.180000,29661
2018-03-07,7.190000,7.160000,7.220000,7.160000,25842
2018-03-08,7.150000,7.170000,7.185600,7.150000,30081
2018-03-09,7.190000,7.190000,7.220000,7.170000,48340
2018-03-12,7.220000,7.190000,7.270000,7.170000,32230
2018-03-13,7.180000,7.180000,7.220000,7.170000,37137
2018-03-14,7.200000,7.190000,7.200000,7.170200,41046
2018-03-15,7.180000,7.190000,7.200000,7.175000,27870
2018-03-16,7.170000,7.190000,7.199900,7.170000,12922
2018-03-19,7.190000,7.200000,7.210000,7.180000,25487
2018-03-20,7.210000,7.180000,7.210000,7.160000,48922
2018-03-21,7.190000,7.160000,7.200700,7.150000,16578
2018-03-22,7.170000,7.160000,7.190000,7.150000,65356
2018-03-23,7.190000,7.150000,7.190000,7.142000,16517
2018-03-26,7.180000,7.180000,7.180000,7.150000,22116
2018-03-27,7.200000,7.210000,7.210000,7.180000,19563
2018-03-28,7.190000,7.210000,7.220000,7.190000,33358
2018-03-29,7.200000,7.200000,7.228300,7.200000,15095
2018-04-02,7.180000,7.210000,7.230000,7.180000,16740
2018-04-03,7.180000,7.210000,7.222400,7.180000,11201
2018-04-04,7.200000,7.150000,7.200000,7.150000,58863
2018-04-05,7.140000,7.150000,7.179900,7.140000,38719
2018-04-06,7.170000,7.120000,7.198600,7.090000,236985
2018-04-09,7.110000,7.160000,7.160000,7.110000,57431
2018-04-10,7.190000,7.180000,7.190000,7.170000,34069
2018-04-11,7.200000,7.200000,7.220000,7.190000,16782
2018-04-12,7.200000,7.200000,7.215000,7.180000,51997
2018-04-13,7.190000,7.190000,7.250000,7.190000,100772
2018-04-16,7.170000,7.190000,7.190000,7.170000,56208
2018-04-17,7.190000,7.200000,7.210000,7.170100,26257
2018-04-18,7.190000,7.190000,7.210000,7.180000,52989
2018-04-19,7.160000,7.160000,7.160000,7.140200,23022
2018-04-20,7.120000,7.150000,7.160000,7.120000,32278
2018-04-23,7.190000,7.210000,7.210000,7.140000,37792
2018-04-24,7.200000,7.210000,7.230000,7.200000,32816
2018-04-25,7.200000,7.200000,7.220000,7.200000,23978
2018-04-26,7.240000,7.205000,7.240000,7.200000,28273
2018-04-27,7.210000,7.210000,7.268800,7.210000,18443
2018-04-30,7.250000,7.230000,7.260000,7.220000,16523
2018-05-01,7.260000,7.230000,7.280000,7.210000,12516
2018-05-02,7.210000,7.230000,7.260000,7.210000,19009
2018-05-03,7.220000,7.140000,7.220000,7.130000,103688
2018-05-04,7.170000,7.170000,7.180000,7.160000,37822
2018-05-07,7.180000,7.170000,7.180000,7.165000,20791
2018-05-08,7.180000,7.190000,7.210000,7.180000,67414
2018-05-09,7.190000,7.170000,7.190000,7.160000,35895
2018-05-10,7.200000,7.230000,7.240000,7.190000,34152
2018-05-11,7.220000,7.230000,7.240000,7.200000,35530
2018-05-14,7.200000,7.210000,7.230000,7.200000,31169
2018-05-15,7.200000,7.250000,7.250000,7.200000,23391
2018-05-16,7.250000,7.280000,7.280000,7.250000,36282
2018-05-17,7.270000,7.275000,7.280000,7.270000,73192
2018-05-18,7.270000,7.280000,7.290000,7.270000,23770
2018-05-21,7.280000,7.275000,7.290000,7.270000,19404
2018-05-22,7.270000,7.270000,7.300000,7.260000,25108
2018-05-23,7.300000,7.310000,7.330000,7.270300,35895
2018-05-24,7.300000,7.330000,7.340000,7.290000,32947
2018-05-25,7.320000,7.410000,7.410000,7.300800,47412
2018-05-29,7.390000,7.372500,7.390000,7.330000,25073
2018-05-30,7.370000,7.370000,7.410000,7.360000,28434
2018-05-31,7.410000,7.420000,7.430000,7.380700,36631
2018-06-01,7.430000,7.370000,7.440000,7.370000,20330
2018-06-04,7.370000,7.340000,7.400000,7.330000,37160
2018-06-05,7.310000,7.290000,7.362000,7.280000,46496
2018-06-06,7.290000,7.260000,7.290000,7.240000,29872
2018-06-07,7.240000,7.250000,7.290000,7.239900,33366
2018-06-08,7.240000,7.240000,7.280000,7.230000,27475
2018-06-11,7.250000,7.230000,7.265000,7.210000,45377
2018-06-12,7.180000,7.200000,7.220000,7.180000,25960
2018-06-13,7.180000,7.190000,7.220000,7.180000,30586
2018-06-14,7.280000,7.200000,7.280000,7.200000,41874
2018-06-15,7.240000,7.242700,7.250000,7.210000,22991
2018-06-18,7.240000,7.250000,7.289000,7.230000,40700
2018-06-19,7.260000,7.290000,7.310000,7.260000,21122
2018-06-20,7.270000,7.340000,7.340000,7.270000,14301
2018-06-21,7.350000,7.280000,7.350000,7.280000,36750
2018-06-22,7.290000,7.200000,7.290000,7.200000,42202
2018-06-25,7.220000,7.210000,7.240000,7.210000,32472
2018-06-26,7.250000,7.220000,7.290000,7.200000,21630
2018-06-27,7.250000,7.250000,7.280000,7.240000,24103
2018-06-28,7.280000,7.243200,7.290000,7.220000,26267
2018-06-29,7.270000,7.260000,7.290000,7.230000,18776
2018-07-02,7.280000,7.230000,7.320000,7.220000,37687
2018-07-03,7.230000,7.210000,7.329000,7.210000,52140
2018-07-05,7.230000,7.180000,7.230000,7.170000,102313
2018-07-06,7.190000,7.215000,7.230000,7.160000,62464
2018-07-09,7.240000,7.220000,7.249800,7.208800,20500
2018-07-10,7.240000,7.230000,7.250000,7.220000,16926
2018-07-11,7.270000,7.250000,7.280000,7.250000,22633
2018-07-12,7.290000,7.280000,7.296200,7.270000,26469
2018-07-13,7.280000,7.210000,7.290000,7.210000,34535
2018-07-16,7.220000,7.200000,7.250000,7.200000,17428
2018-07-17,7.210000,7.220000,7.255200,7.210000,47079
2018-07-18,7.220000,7.210000,7.230000,7.210000,80610
2018-07-19,7.200000,7.180000,7.200000,7.180000,33888
2018-07-20,7.199000,7.200000,7.200000,7.175800,29321
2018-07-23,7.240000,7.200000,7.240000,7.190000,34654
2018-07-24,7.230000,7.190200,7.230000,7.190000,32878
2018-07-25,7.210000,7.210000,7.230000,7.200000,15817
2018-07-26,7.190000,7.170000,7.210000,7.170000,30338
2018-07-27,7.180000,7.180000,7.210000,7.170000,15422
2018-07-30,7.200000,7.210000,7.210000,7.180000,45384
2018-07-31,7.200000,7.210000,7.220000,7.200000,18259
2018-08-01,7.230000,7.170000,7.230000,7.150000,55622
2018-08-02,7.190000,7.201000,7.210000,7.180000,20015
2018-08-03,7.240000,7.210000,7.240000,7.210000,46179
2018-08-06,7.210000,7.200000,7.210000,7.190000,34668
2018-08-07,7.190000,7.196000,7.210000,7.180000,22447
2018-08-08,7.190000,7.190000,7.200000,7.185000,17786
2018-08-09,7.190000,7.180000,7.210000,7.180000,46968
2018-08-10,7.190000,7.238000,7.250000,7.180000,30789
2018-08-13,7.210000,7.220000,7.229700,7.200000,19969
2018-08-14,7.210000,7.230000,7.260000,7.210000,23300
2018-08-15,7.220000,7.251800,7.251800,7.220000,15632
2018-08-16,7.260000,7.220100,7.260000,7.220000,13795
2018-08-17,7.210000,7.200000,7.230000,7.200000,17472
2018-08-20,7.220000,7.200000,7.250000,7.200000,56333
2018-08-21,7.210000,7.200000,7.220000,7.200000,17737
2018-08-22,7.200000,7.240000,7.260000,7.200000,27651
2018-08-23,7.210000,7.180000,7.210000,7.180000,25111
2018-08-24,7.220000,7.190000,7.220000,7.180000,20432
2018-08-27,7.250000,7.230000,7.250000,7.200000,37849
2018-08-28,7.220000,7.200000,7.230000,7.180000,27235
2018-08-29,7.180000,7.180000,7.219900,7.180000,49856
2018-08-30,7.220000,7.180000,7.220000,7.180000,92759
2018-08-31,7.210000,7.220000,7.230000,7.190000,21125
2018-09-04,7.250000,7.238700,7.250000,7.200000,48096
