Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,8.730000,8.770000,8.770000,8.690000,642264
2018-01-03T05:00:00Z,8.780000,8.830000,8.840000,8.770000,813195
2018-01-04T05:00:00Z,8.920000,9.070000,9.080000,8.920000,1025022
2018-01-05T05:00:00Z,9.090000,9.110000,9.110000,9.040000,769889
2018-01-08T05:00:00Z,9.060000,9.130000,9.150000,9.060000,805075
2018-01-09T05:00:00Z,9.090000,9.130000,9.140000,9.080000,755213
2018-01-10T05:00:00Z,9.220000,9.320000,9.330000,9.220000,1482796
2018-01-11T05:00:00Z,9.390000,9.480000,9.480000,9.380000,1076801
2018-01-12T05:00:00Z,9.400000,9.520000,9.530000,9.400000,1734996
2018-01-16T05:00:00Z,9.620000,9.590000,9.670000,9.550000,1117665
2018-01-17T05:00:00Z,9.550000,9.580000,9.600000,9.520000,1054332
2018-01-18T05:00:00Z,9.460000,9.450000,9.490000,9.410000,987318
2018-01-19T05:00:00Z,9.600000,9.600000,9.630000,9.550000,855547
2018-01-22T05:00:00Z,9.570000,9.600000,9.630000,9.540000,1183255
2018-01-23T05:00:00Z,9.570000,9.600000,9.640000,9.560000,1325813
2018-01-24T05:00:00Z,9.520000,9.520000,9.570000,9.500000,1084186
2018-01-25T05:00:00Z,9.530000,9.490000,9.530000,9.440000,1061805
2018-01-26T05:00:00Z,9.290000,9.310000,9.350000,9.220000,3130739
2018-01-29T05:00:00Z,9.290000,9.300000,9.340000,9.250000,1082272
2018-01-30T05:00:00Z,9.180000,9.150000,9.210000,9.130000,1723775
2018-01-31T05:00:00Z,9.090000,9.080000,9.169000,9.050000,1087627
2018-02-01T05:00:00Z,9.270000,9.310000,9.350000,9.270000,1006780
2018-02-02T05:00:00Z,9.240000,9.080000,9.240000,9.070000,1196603
2018-02-05T05:00:00Z,8.940000,8.690000,9.010000,8.640000,1576514
2018-02-06T05:00:00Z,8.850000,8.990000,9.040000,8.800000,2249158
2018-02-07T05:00:00Z,8.930000,8.920000,9.020000,8.910000,1260539
2018-02-08T05:00:00Z,8.930000,8.670000,8.940000,8.660000,1909112
2018-02-09T05:00:00Z,8.830000,8.750000,8.830000,8.555000,2326572
2018-02-12T05:00:00Z,8.860000,8.900000,8.955000,8.811000,1099672
2018-02-13T05:00:00Z,8.680000,8.750000,8.790000,8.650000,1328260
2018-02-14T05:00:00Z,8.690000,8.920000,8.950000,8.690000,1422880
2018-02-15T05:00:00Z,9.000000,8.970000,9.020000,8.920000,655899
2018-02-16T05:00:00Z,9.010000,9.120000,9.150000,9.010000,1644304
2018-02-20T05:00:00Z,8.960000,8.930000,9.065000,8.920000,1762518
2018-02-21T05:00:00Z,8.850000,8.780000,8.970000,8.780000,2114393
2018-02-22T05:00:00Z,8.810000,8.790000,8.860000,8.760000,1013886
2018-02-23T05:00:00Z,8.830000,8.920000,8.930000,8.820000,820998
2018-02-26T05:00:00Z,8.940000,8.970000,9.000000,8.890000,1147564
2018-02-27T05:00:00Z,8.940000,8.870000,8.980000,8.860000,874738
2018-02-28T05:00:00Z,8.840000,8.710000,8.860000,8.690000,1965202
2018-03-01T05:00:00Z,8.640000,8.470000,8.680000,8.460000,1497448
2018-03-02T05:00:00Z,8.540000,8.690000,8.710000,8.539900,1397519
2018-03-05T05:00:00Z,8.610000,8.740000,8.770000,8.610000,874906
2018-03-06T05:00:00Z,8.730000,8.720000,8.765000,8.675000,976424
2018-03-07T05:00:00Z,8.590000,8.650000,8.680000,8.550000,880153
2018-03-08T05:00:00Z,8.610000,8.610000,8.650000,8.575000,839263
2018-03-09T05:00:00Z,8.580000,8.660000,8.690000,8.560000,761727
2018-03-12T04:00:00Z,8.710000,8.750000,8.770000,8.700000,901344
2018-03-13T04:00:00Z,8.710000,8.620000,8.720000,8.600000,948220
2018-03-14T04:00:00Z,8.710000,8.650000,8.750000,8.635000,1388840
2018-03-15T04:00:00Z,8.680000,8.690000,8.720000,8.660000,613904
2018-03-16T04:00:00Z,8.640000,8.640000,8.690000,8.625000,629958
2018-03-19T04:00:00Z,8.610000,8.520000,8.630000,8.490000,1223978
2018-03-20T04:00:00Z,8.570000,8.620000,8.630000,8.570000,667508
2018-03-21T04:00:00Z,8.610000,8.540000,8.625000,8.470000,6744330
2018-03-22T04:00:00Z,8.470000,8.370000,8.540000,8.370000,1823809
2018-03-23T04:00:00Z,8.470000,8.350000,8.510000,8.330000,2711165
2018-03-26T04:00:00Z,8.460000,8.560000,8.580000,8.420000,2699540
2018-03-27T04:00:00Z,8.610000,8.530000,8.670000,8.480000,1382057
2018-03-28T04:00:00Z,8.460000,8.470000,8.520000,8.420000,1797628
2018-03-29T04:00:00Z,8.450000,8.500000,8.520000,8.420000,1940923
2018-04-02T04:00:00Z,8.340000,8.280000,8.360000,8.210000,1356188
2018-04-03T04:00:00Z,8.370000,8.420000,8.455000,8.325000,1262292
2018-04-04T04:00:00Z,8.170000,8.300000,8.310000,8.130000,1585694
2018-04-05T04:00:00Z,8.380000,8.400000,8.450000,8.370000,1043135
2018-04-06T04:00:00Z,8.320000,8.280000,8.360000,8.240000,781820
2018-04-09T04:00:00Z,8.370000,8.360000,8.440000,8.350000,722925
2018-04-10T04:00:00Z,8.420000,8.430000,8.450000,8.395000,936814
2018-04-11T04:00:00Z,8.430000,8.450000,8.500000,8.420000,679568
2018-04-12T04:00:00Z,8.440000,8.470000,8.510000,8.415000,824927
2018-04-13T04:00:00Z,8.540000,8.490000,8.560000,8.480000,682456
2018-04-16T04:00:00Z,8.490000,8.470000,8.490000,8.430000,597640
2018-04-17T04:00:00Z,8.400000,8.380000,8.410000,8.360000,1340594
2018-04-18T04:00:00Z,8.360000,8.330000,8.379900,8.330000,850052
2018-04-19T04:00:00Z,8.390000,8.410000,8.430000,8.380000,650751
2018-04-20T04:00:00Z,8.420000,8.440000,8.480000,8.420000,566439
2018-04-23T04:00:00Z,8.540000,8.540000,8.580000,8.520000,546604
2018-04-24T04:00:00Z,8.630000,8.590000,8.660000,8.570000,676011
2018-04-25T04:00:00Z,8.610000,8.610000,8.640000,8.570000,651218
2018-04-26T04:00:00Z,8.550000,8.540000,8.580000,8.510000,748259
2018-04-27T04:00:00Z,8.440000,8.440000,8.450000,8.400000,509631
2018-04-30T04:00:00Z,8.450000,8.400000,8.490000,8.390000,933414
2018-05-01T04:00:00Z,8.280000,8.240000,8.280000,8.180000,992347
2018-05-02T04:00:00Z,8.230000,8.230000,8.275000,8.200000,620595
2018-05-03T04:00:00Z,8.210000,8.220000,8.250000,8.150000,619183
2018-05-04T04:00:00Z,8.230000,8.300000,8.330000,8.190000,550607
2018-05-07T04:00:00Z,8.260000,8.230000,8.270000,8.220000,544052
2018-05-08T04:00:00Z,8.220000,8.280000,8.300000,8.220000,595060
2018-05-09T04:00:00Z,8.220000,8.280000,8.290000,8.210000,713478
2018-05-10T04:00:00Z,8.270000,8.330000,8.340000,8.250000,1304541
2018-05-11T04:00:00Z,8.320000,8.340000,8.370000,8.310000,900938
2018-05-14T04:00:00Z,8.440000,8.610000,8.645000,8.410000,1172747
2018-05-15T04:00:00Z,8.450000,8.370000,8.500000,8.340000,2953862
2018-05-16T04:00:00Z,8.480000,8.390000,8.480000,8.350000,2892571
2018-05-17T04:00:00Z,8.530000,8.540000,8.640000,8.500000,6069441
2018-05-18T04:00:00Z,8.520000,8.440000,8.520000,8.430000,795456
2018-05-21T04:00:00Z,8.460000,8.480000,8.510000,8.440000,750695
2018-05-22T04:00:00Z,8.460000,8.500000,8.540000,8.460000,768458
2018-05-23T04:00:00Z,8.440000,8.460000,8.470000,8.380000,1451585
2018-05-24T04:00:00Z,8.440000,8.460000,8.470000,8.385000,965428
2018-05-25T04:00:00Z,8.370000,8.400000,8.410000,8.360000,653158
2018-05-29T04:00:00Z,8.310000,8.250000,8.350000,8.230000,1489869
2018-05-30T04:00:00Z,8.310000,8.330000,8.350000,8.270000,1007576
2018-05-31T04:00:00Z,8.340000,8.290000,8.340000,8.260000,886077
2018-06-01T04:00:00Z,8.340000,8.380000,8.420000,8.330000,703771
2018-06-04T04:00:00Z,8.450000,8.490000,8.490000,8.450000,664852
2018-06-05T04:00:00Z,8.420000,8.400000,8.425000,8.360000,668790
2018-06-06T04:00:00Z,8.410000,8.460000,8.460000,8.390000,721255
2018-06-07T04:00:00Z,8.470000,8.450000,8.470000,8.430000,994400
2018-06-08T04:00:00Z,8.360000,8.380000,8.410000,8.360000,933790
2018-06-11T04:00:00Z,8.360000,8.330000,8.360000,8.330000,677607
2018-06-12T04:00:00Z,8.330000,8.260000,8.330000,8.250000,610143
2018-06-13T04:00:00Z,8.270000,8.250000,8.300000,8.250000,636219
2018-06-14T04:00:00Z,8.350000,8.300000,8.360000,8.300000,920194
2018-06-15T04:00:00Z,8.200000,8.200000,8.220000,8.140000,916700
2018-06-18T04:00:00Z,8.150000,8.140000,8.150000,8.090000,689157
2018-06-19T04:00:00Z,8.120000,8.170000,8.180000,8.120000,734188
2018-06-20T04:00:00Z,8.100000,8.030000,8.100000,8.013900,769367
2018-06-21T04:00:00Z,7.810000,7.770000,7.830000,7.750000,1000922
2018-06-22T04:00:00Z,7.860000,7.840000,7.860000,7.800000,1008181
2018-06-25T04:00:00Z,7.830000,7.730000,7.830000,7.710000,1031350
2018-06-26T04:00:00Z,7.820000,7.820000,7.860000,7.785000,1447357
2018-06-27T04:00:00Z,7.850000,7.790000,7.900000,7.770000,1268716
2018-06-28T04:00:00Z,7.790000,7.780000,7.800000,7.740000,774784
2018-06-29T04:00:00Z,7.830000,7.770000,7.860000,7.770000,856632
2018-07-02T04:00:00Z,7.670000,7.650000,7.690000,7.610000,1108407
2018-07-03T04:00:00Z,7.710000,7.650000,7.725000,7.650000,616190
2018-07-05T04:00:00Z,7.660000,7.660000,7.685000,7.630000,779423
2018-07-06T04:00:00Z,7.650000,7.660000,7.680000,7.620000,659665
2018-07-09T04:00:00Z,7.740000,7.820000,7.820000,7.740000,949598
2018-07-10T04:00:00Z,7.810000,7.730000,7.810000,7.720000,953539
2018-07-11T04:00:00Z,7.700000,7.670000,7.710000,7.640000,708192
2018-07-12T04:00:00Z,7.670000,7.670000,7.690000,7.630000,769702
2018-07-13T04:00:00Z,7.680000,7.600000,7.680000,7.575000,1356248
2018-07-16T04:00:00Z,7.620000,7.700000,7.710000,7.620000,1000708
2018-07-17T04:00:00Z,7.690000,7.690000,7.720000,7.680000,703513
2018-07-18T04:00:00Z,7.700000,7.740000,7.760000,7.700000,663490
2018-07-19T04:00:00Z,7.770000,7.770000,7.815000,7.750000,857674
2018-07-20T04:00:00Z,7.740000,7.790000,7.820000,7.720000,702570
2018-07-23T04:00:00Z,8.050000,8.090000,8.100000,8.030000,659990
2018-07-24T04:00:00Z,8.120000,8.110000,8.130000,8.090000,578663
2018-07-25T04:00:00Z,8.070000,8.120000,8.130000,8.050000,683356
2018-07-26T04:00:00Z,8.140000,8.140000,8.190000,8.130000,632646
2018-07-27T04:00:00Z,8.140000,8.120000,8.180000,8.110000,729322
2018-07-30T04:00:00Z,8.325000,8.420000,8.440000,8.280000,955529
2018-07-31T04:00:00Z,8.060000,7.970000,8.060000,7.970000,981829
2018-08-01T04:00:00Z,8.160000,8.150000,8.180000,8.100000,1082283
2018-08-02T04:00:00Z,8.130000,8.180000,8.225000,8.110000,796838
2018-08-03T04:00:00Z,8.090000,8.100000,8.110000,8.020000,437581
2018-08-06T04:00:00Z,7.970000,8.010000,8.040000,7.940000,614006
2018-08-07T04:00:00Z,7.980000,7.950000,8.010000,7.950000,498687
2018-08-08T04:00:00Z,7.950000,8.010000,8.030000,7.950000,488521
2018-08-09T04:00:00Z,8.000000,7.970000,8.030000,7.950000,1118647
2018-08-10T04:00:00Z,7.870000,7.720000,7.880000,7.695000,7852882
2018-08-13T04:00:00Z,7.780000,7.750000,7.800000,7.730000,2750431
2018-08-14T04:00:00Z,7.710000,7.730000,7.750000,7.680000,11452823
2018-08-15T04:00:00Z,7.630000,7.680000,7.690000,7.620000,964768
2018-08-16T04:00:00Z,7.720000,7.770000,7.800000,7.720000,1260253
2018-08-17T04:00:00Z,7.770000,7.810000,7.840000,7.770000,2225229
2018-08-20T04:00:00Z,7.840000,7.880000,7.900000,7.840000,2611824
2018-08-21T04:00:00Z,7.880000,7.840000,7.890000,7.840000,1052418
2018-08-22T04:00:00Z,7.850000,7.850000,7.870000,7.830000,835631
2018-08-23T04:00:00Z,7.790000,7.780000,7.850000,7.780000,1394604
2018-08-24T04:00:00Z,7.810000,7.810000,7.860000,7.800000,517861
2018-08-27T04:00:00Z,7.870000,7.950000,7.960000,7.868000,1196343
2018-08-28T04:00:00Z,7.950000,7.910000,7.950000,7.910000,610520
2018-08-29T04:00:00Z,7.990000,8.010000,8.020000,7.965000,971216
2018-08-30T04:00:00Z,7.930000,7.890000,7.940000,7.850000,1029975
2018-08-31T04:00:00Z,7.860000,7.860000,7.870000,7.800000,682776
2018-09-04T04:00:00Z,7.800000,7.830000,7.860000,7.770000,819262
2018-09-05T04:00:00Z,7.750000,7.770000,7.810000,7.750000,877106
2018-09-06T04:00:00Z,7.790000,7.760000,7.790000,7.710000,706756
2018-09-07T04:00:00Z,7.740000,7.750000,7.770000,7.700000,742705
2018-09-10T04:00:00Z,7.810000,7.780000,7.810000,7.780000,612709
2018-09-11T04:00:00Z,7.730000,7.760000,7.815000,7.720000,1432030
2018-09-12T04:00:00Z,7.750000,7.740000,7.760000,7.720000,611582
2018-09-13T04:00:00Z,7.825000,7.800000,7.830000,7.785000,699378
2018-09-14T04:00:00Z,7.860000,7.860000,7.870000,7.840000,622700
2018-09-17T04:00:00Z,7.880000,7.910000,7.930000,7.880000,835181
2018-09-18T04:00:00Z,7.980000,8.080000,8.090000,7.980000,1095971
2018-09-19T04:00:00Z,8.060000,8.140000,8.160000,8.050000,745735
2018-09-20T04:00:00Z,8.260000,8.220000,8.260000,8.190000,994560
2018-09-21T04:00:00Z,8.270000,8.260000,8.280000,8.250000,729980
2018-09-24T04:00:00Z,8.250000,8.180000,8.255000,8.170000,590579
2018-09-25T04:00:00Z,8.260000,8.390000,8.420000,8.230000,1692362
2018-09-26T04:00:00Z,8.280000,8.210000,8.280000,8.190000,1577250
2018-09-27T04:00:00Z,8.110000,8.080000,8.120000,8.065000,945851
2018-09-28T04:00:00Z,8.060000,8.030000,8.060000,8.010000,811720
2018-10-01T04:00:00Z,8.110000,8.110000,8.130000,8.070000,1469320
2018-10-02T04:00:00Z,8.070000,8.100000,8.150000,8.060000,872803
2018-10-03T04:00:00Z,8.030000,8.050000,8.060000,7.980000,1036975
2018-10-04T04:00:00Z,8.200000,8.180000,8.230000,8.150000,949181
2018-10-05T04:00:00Z,8.310000,8.230000,8.320000,8.210000,1191516
2018-10-08T04:00:00Z,8.210000,8.290000,8.295000,8.200000,895275
2018-10-09T04:00:00Z,8.210000,8.250000,8.290000,8.180000,736064
2018-10-10T04:00:00Z,8.300000,8.130000,8.310000,8.120000,995725
2018-10-11T04:00:00Z,8.030000,7.900000,8.070000,7.850000,1304380
2018-10-12T04:00:00Z,7.910000,7.870000,7.920000,7.730000,2190221
2018-10-15T04:00:00Z,7.780000,7.830000,7.855000,7.780000,1489269
2018-10-16T04:00:00Z,7.880000,7.980000,8.000000,7.860000,1486518
2018-10-17T04:00:00Z,7.970000,8.030000,8.080000,7.970000,1342398
2018-10-18T04:00:00Z,8.000000,7.870000,8.020000,7.850000,1172821
