Date, Open, Close, Volume
2018-12-31,51.330000,51.925000,3776939
2019-01-02,50.970000,54.100000,3783492
2019-01-03,53.520000,52.210000,3784217
2019-01-04,53.650000,55.225000,3508598
2019-01-07,55.240000,55.520000,2954610
2019-01-08,56.040000,56.700000,2868635
2019-01-09,56.875000,56.965000,3062824
2019-01-10,56.460000,56.780000,2215413
2019-01-11,56.480000,56.985000,1954821
2019-01-14,56.100000,55.840000,2311637
2019-01-15,56.220000,56.510000,2811031
2019-01-16,56.820000,56.640000,2325467
2019-01-17,56.330000,57.065000,3196892
2019-01-18,57.600000,57.720000,6884295
2019-01-22,57.480000,56.810000,3807920
2019-01-23,57.350000,56.990000,3864521
2019-01-24,55.630000,56.225000,6761617
2019-01-25,56.900000,56.950000,3807130
2019-01-28,56.390000,56.285000,2735944
2019-01-29,56.300000,56.280000,1873815
2019-01-30,56.980000,59.115000,4185981
2019-01-31,59.540000,58.410000,4828352
2019-02-01,58.340000,59.925000,3526765
2019-02-04,59.800000,59.045000,1553056
2019-02-05,59.110000,59.650000,2102433
2019-02-06,59.750000,60.860000,3330860
2019-02-07,60.390000,59.450000,2868669
2019-02-08,59.040000,59.000000,1951592
2019-02-11,59.520000,59.585000,2153359
2019-02-12,60.000000,60.125000,2442108
2019-02-13,60.620000,60.405000,1952994
2019-02-14,59.430000,59.385000,4166463
2019-02-15,59.500000,60.320000,2385022
2019-02-20,61.180000,61.360000,3386875
2019-02-21,61.310000,61.480000,2057274
2019-02-22,61.790000,61.610000,1942076
2019-02-25,62.050000,61.080000,2508850
2019-02-26,61.000000,61.800000,2749985
2019-02-27,61.780000,61.430000,2418225
2019-02-28,61.160000,61.430000,3462271
2019-03-01,61.980000,60.400000,3243220
2019-03-04,60.450000,59.670000,3589930
2019-03-05,59.900000,59.595000,1822706
2019-03-06,60.000000,60.750000,4354846
2019-03-07,60.380000,60.000000,3596638
2019-03-08,59.100000,60.240000,2309525
2019-03-11,60.350000,60.150000,1830293
2019-03-12,60.400000,59.160000,2632846
2019-03-13,59.460000,59.350000,1895887
2019-03-14,59.370000,59.400000,2999836
2019-03-15,59.940000,59.750000,2043342
2019-03-18,60.030000,60.080000,3125276
2019-03-19,59.700000,59.330000,2618430
2019-03-20,59.230000,59.140000,2340253
2019-03-21,59.200000,61.200000,3735707
2019-03-22,60.640000,59.580000,3096960
2019-03-25,59.430000,59.290000,2283151
2019-03-26,59.350000,60.090000,2263044
2019-03-27,60.100000,59.050000,2490534
2019-03-28,59.030000,60.340000,2989459
2019-03-29,60.490000,60.980000,3958808
2019-04-01,62.450000,63.340000,2308741
2019-04-02,63.430000,64.850000,5500508
2019-04-03,65.000000,64.210000,4161345
2019-04-04,64.330000,65.650000,3765614
2019-04-05,65.730000,65.910000,2692113
2019-04-08,66.310000,66.040000,1814902
2019-04-09,65.520000,65.540000,2158369
2019-04-10,65.930000,65.860000,1644380
2019-04-11,66.010000,66.080000,2055289
2019-04-12,66.500000,66.870000,2507118
2019-04-15,67.190000,66.540000,2403361
2019-04-16,66.800000,68.140000,2620366
2019-04-17,68.220000,67.890000,3658964
2019-04-18,69.040000,68.150000,6160459
2019-04-22,67.760000,66.810000,3556639
2019-04-23,66.520000,67.050000,2407094
2019-04-24,66.880000,67.030000,2463682
2019-04-25,66.940000,67.140000,2104997
2019-04-26,67.510000,67.870000,2235531
2019-04-29,68.360000,68.060000,1595366
2019-04-30,67.370000,67.050000,2576953
2019-05-01,67.800000,67.880000,2251400
2019-05-02,67.520000,67.450000,1574344
2019-05-03,67.900000,68.450000,1679083
2019-05-06,66.700000,66.580000,3832870
2019-05-07,66.070000,64.440000,9482214
2019-05-08,64.660000,65.310000,2855256
2019-05-09,64.390000,64.920000,2893636
2019-05-10,64.230000,65.470000,2311891
2019-05-13,63.650000,62.090000,5073162
2019-05-14,62.510000,62.730000,2486452
2019-05-15,62.300000,62.945000,1745353
2019-05-16,63.530000,63.370000,1595799
2019-05-17,62.610000,60.320000,5352160
2019-05-20,59.650000,59.210000,9977020
2019-05-21,59.600000,58.710000,4300747
2019-05-22,58.460000,58.600000,3581265
2019-05-23,57.760000,56.980000,5771712
2019-05-24,57.390000,57.440000,2990769
2019-05-28,57.630000,56.800000,2629036
2019-05-29,56.180000,56.660000,4421192
2019-05-30,56.760000,55.530000,3936464
2019-05-31,54.960000,55.050000,5914130
2019-06-03,54.500000,52.960000,5701432
2019-06-04,53.550000,55.630000,6605684
2019-06-05,55.720000,55.070000,6946372
2019-06-06,55.240000,54.620000,2171769
2019-06-07,55.110000,56.070000,3832284
2019-06-10,56.880000,58.270000,5559876
2019-06-11,58.800000,58.680000,3238853
2019-06-12,58.160000,57.040000,3456243
2019-06-13,57.550000,57.330000,2018598
2019-06-14,57.320000,57.260000,1864091
2019-06-17,57.530000,57.060000,2737085
2019-06-18,56.850000,59.480000,6040457
2019-06-19,59.500000,58.980000,3088098
2019-06-20,59.710000,59.420000,2765923
2019-06-21,59.030000,59.230000,2696242
2019-06-24,59.190000,58.780000,2680301
2019-06-25,58.780000,57.400000,2760948
2019-06-26,57.950000,58.670000,2247108
2019-06-27,58.760000,58.810000,1714228
2019-06-28,59.070000,59.140000,2116041
2019-07-01,62.210000,61.980000,4435989
2019-07-02,61.600000,62.150000,2656724
2019-07-03,62.320000,62.220000,1118662
2019-07-05,61.740000,61.820000,1743289
2019-07-08,61.400000,62.030000,1402142
2019-07-09,61.770000,62.900000,3372850
2019-07-10,63.180000,62.240000,2663745
2019-07-11,62.500000,62.600000,2103329
2019-07-12,62.660000,63.250000,1779747
2019-07-15,63.400000,63.940000,2036300
2019-07-16,64.150000,64.760000,2738200
2019-07-17,64.790000,64.190000,1767195
2019-07-18,63.950000,64.330000,2405283
2019-07-19,64.550000,63.900000,2260791
2019-07-22,64.240000,63.960000,2263194
2019-07-23,64.390000,65.240000,3691237
2019-07-24,65.000000,64.940000,3626914
2019-07-25,63.300000,62.630000,7495582
2019-07-26,63.100000,63.180000,3376825
2019-07-29,63.000000,62.360000,2631391
2019-07-30,61.880000,61.400000,2519654
2019-07-31,61.190000,60.450000,4144573
2019-08-01,60.470000,58.800000,4706754
2019-08-02,58.080000,56.880000,4722087
2019-08-05,54.420000,54.530000,5187868
2019-08-06,55.220000,54.490000,2887066
2019-08-07,53.500000,53.990000,3218919
2019-08-08,54.630000,55.330000,2345419
2019-08-09,54.830000,53.970000,2376797
2019-08-12,53.030000,52.260000,3030654
2019-08-13,52.290000,53.610000,4553327
2019-08-14,52.360000,51.790000,3272294
2019-08-15,51.930000,51.385000,2146989
2019-08-16,51.900000,52.410000,2468032
2019-08-19,53.990000,54.670000,3252104
2019-08-20,53.940000,55.150000,5654070
2019-08-21,55.530000,55.120000,2172277
2019-08-22,55.380000,54.410000,2128046
2019-08-23,53.870000,53.110000,3408375
2019-08-26,53.850000,53.760000,1841309
2019-08-27,54.150000,54.280000,3394086
2019-08-28,54.160000,54.510000,1325018
2019-08-29,55.150000,55.140000,2190721
2019-08-30,55.550000,55.440000,1873264
2019-09-03,54.430000,54.280000,3289938
2019-09-04,55.700000,55.090000,3683642
2019-09-05,55.740000,56.130000,5796217
2019-09-06,55.950000,56.180000,3472083
2019-09-09,57.300000,58.080000,2984117
2019-09-10,58.180000,59.000000,3097891
2019-09-11,59.440000,59.280000,2851333
2019-09-12,59.510000,60.120000,2938335
2019-09-13,60.450000,59.320000,2351762
2019-09-16,59.050000,59.630000,3038892
2019-09-17,58.070000,59.090000,5082266
2019-09-18,58.900000,58.370000,2214366
2019-09-19,58.600000,57.560000,3418413
2019-09-20,57.650000,56.330000,3030659
2019-09-23,55.850000,56.200000,2767905
2019-09-24,56.750000,55.680000,2932772
2019-09-25,55.520000,57.085000,3223246
2019-09-26,56.190000,55.910000,2794483
2019-09-27,58.550000,57.110000,15384173
2019-09-30,57.340000,57.740000,5522330
2019-10-01,58.000000,57.220000,6247852
2019-10-02,56.920000,56.530000,14248064
2019-10-03,56.450000,55.990000,5826401
2019-10-04,55.890000,55.970000,3602124
2019-10-07,55.560000,54.937500,4409737
2019-10-08,54.300000,53.460000,4618882
2019-10-09,53.820000,54.160000,3251102
2019-10-10,54.140000,54.790000,3951272
2019-10-11,55.820000,57.580000,6510324
2019-10-14,57.180000,57.010000,2068599
2019-10-15,57.020000,57.310000,2097865
2019-10-16,57.220000,57.390000,2169747
2019-10-17,57.600000,57.350000,1357314
2019-10-18,57.160000,57.430000,2042730
2019-10-21,58.000000,57.940000,2936332
2019-10-22,58.310000,58.570000,2368114
2019-10-23,58.510000,59.190000,3304418
2019-10-24,59.660000,61.157500,6722309
2019-10-25,60.640000,61.220000,2807054
2019-10-28,61.480000,62.420000,2696917
2019-10-29,62.170000,62.020000,2464498
2019-10-30,62.000000,62.550000,1830750
2019-10-31,61.740000,61.870000,1617535
2019-11-01,62.340000,63.050000,2595993
2019-11-04,63.730000,64.070000,3432179
2019-11-05,64.220000,63.740000,3596213
2019-11-06,63.730000,63.160000,2413689
2019-11-07,63.910000,63.820000,1977994
2019-11-08,63.750000,64.060000,1973515
2019-11-11,63.090000,63.110000,2636245
2019-11-12,63.130000,62.490000,2136825
2019-11-13,62.220000,62.150000,2057250
2019-11-14,62.190000,62.390000,1422865
2019-11-15,62.700000,62.670000,2050505
2019-11-18,62.600000,62.130000,3435377
2019-11-19,62.400000,61.910000,1770342
2019-11-20,61.450000,60.680000,2592284
2019-11-21,60.860000,60.350000,2526490
2019-11-22,60.600000,61.300000,2051548
2019-11-25,61.650000,63.410000,2723808
2019-11-26,63.470000,62.980000,2019622
2019-11-27,63.020000,63.430000,1331176
2019-11-29,62.960000,62.760000,1199679
2019-12-02,62.720000,62.710000,1770234
2019-12-03,61.590000,61.930000,2837380
2019-12-04,62.070000,62.690000,1862428
2019-12-05,62.920000,63.270000,2615392
2019-12-06,63.820000,64.130000,2392188
2019-12-09,64.100000,64.140000,2341667
2019-12-10,64.050000,64.150000,2112986
2019-12-11,64.380000,65.435000,3037890
2019-12-12,66.310000,68.690000,5961764
2019-12-13,68.500000,69.030000,4070758
2019-12-16,68.900000,68.090000,2988103
2019-12-17,68.420000,68.200000,3442625
2019-12-18,69.580000,68.950000,5125650
2019-12-19,68.970000,69.150000,2230461
2019-12-20,69.680000,68.540000,3155190
2019-12-23,68.630000,69.440000,2979206
2019-12-24,69.390000,69.320000,569637
2019-12-26,69.520000,69.950000,1320902
2019-12-27,70.060000,69.710000,2121691
2019-12-30,69.880000,69.300000,1415898
2019-12-31,69.100000,69.000000,1416943
2020-01-02,69.880000,70.790000,4670546
2020-01-03,69.620000,69.740000,2445953
