Date, Open, Close, High, Low, Volume
2018-01-02T05:00:00Z,104.070000,101.920000,104.520000,101.680000,4788853
2018-01-03T05:00:00Z,101.920000,101.980000,102.740000,101.650000,1993808
2018-01-04T05:00:00Z,102.260000,100.800000,102.730000,100.690000,2017441
2018-01-05T05:00:00Z,101.240000,101.870000,101.930000,100.220000,1588335
2018-01-08T05:00:00Z,101.840000,101.390000,101.850000,101.080000,1434930
2018-01-09T05:00:00Z,100.650000,100.940000,101.730000,100.500000,2223515
2018-01-10T05:00:00Z,100.810000,100.430000,101.240000,100.310000,2480812
2018-01-11T05:00:00Z,100.820000,100.780000,101.155000,100.210000,1571670
2018-01-12T05:00:00Z,100.900000,102.110000,102.320000,99.830000,2404649
2018-01-16T05:00:00Z,102.210000,102.130000,102.730000,101.610100,1860881
2018-01-17T05:00:00Z,102.510000,103.940000,103.990000,102.280000,1765381
2018-01-18T05:00:00Z,103.850000,104.000000,104.325000,102.980000,2909853
2018-01-19T05:00:00Z,104.380000,103.700000,104.420000,103.130000,1548986
2018-01-22T05:00:00Z,103.700000,104.430000,104.430000,103.240000,1358108
2018-01-23T05:00:00Z,104.220000,101.250000,104.470000,100.300000,4676556
2018-01-24T05:00:00Z,101.430000,99.870000,101.530000,99.580000,4988048
2018-01-25T05:00:00Z,100.437500,100.730000,101.010000,99.520000,2466911
2018-01-26T05:00:00Z,100.940000,100.530000,101.620000,99.890000,2787106
2018-01-29T05:00:00Z,100.250000,98.040000,100.590000,98.000000,2215698
2018-01-30T05:00:00Z,97.740000,98.450000,99.300000,97.420000,2100127
2018-01-31T05:00:00Z,98.500000,98.770000,99.370000,98.340000,2146628
2018-02-01T05:00:00Z,98.570000,98.720000,99.350000,98.010000,2422472
2018-02-02T05:00:00Z,98.620000,97.940000,100.060000,97.840000,2300754
2018-02-05T05:00:00Z,97.270000,95.020000,98.690000,95.020000,4883538
2018-02-06T05:00:00Z,93.650000,96.600000,96.970000,92.720000,4312456
