Date, Open, Close, High, Low, Volume
2021-05-04T04:00:00Z,30.000000,26.950000,30.300000,26.510000,5866803
2021-05-05T04:00:00Z,25.810000,26.000000,26.260000,25.000000,1534521
2021-05-06T04:00:00Z,25.470000,25.850000,26.020000,25.100000,641539
2021-05-07T04:00:00Z,25.410000,25.910000,26.400000,25.050000,921776
2021-05-10T04:00:00Z,25.600000,26.500000,26.700000,25.430000,1209200
2021-05-11T04:00:00Z,25.520000,25.790000,26.690000,25.400000,1908742
2021-05-12T04:00:00Z,25.390000,25.240000,25.790000,24.950000,761990
2021-05-13T04:00:00Z,24.440000,25.065000,25.230000,23.910000,539729
2021-05-14T04:00:00Z,25.000000,24.750000,25.250000,24.630000,2009822
2021-05-17T04:00:00Z,24.510000,24.220000,24.860000,23.840000,1201873
2021-05-18T04:00:00Z,23.510000,24.190000,24.760000,23.240000,1656281
2021-05-19T04:00:00Z,23.710000,24.450000,24.470000,23.650000,949943
2021-05-20T04:00:00Z,24.650000,25.120000,25.340000,24.000000,1130533
2021-05-21T04:00:00Z,25.300000,25.340000,25.500000,25.130000,721069
2021-05-24T04:00:00Z,25.350000,25.460000,25.500000,25.210000,953812
2021-05-25T04:00:00Z,25.260000,25.000000,25.375000,24.500000,363423
2021-05-26T04:00:00Z,25.010000,24.630000,25.070000,24.370000,566700
2021-05-27T04:00:00Z,24.510000,24.540000,24.830000,24.120000,421065
2021-05-28T04:00:00Z,24.500000,24.980000,25.090000,24.200000,529387
2021-06-01T04:00:00Z,24.790000,25.130000,25.250000,24.790000,971671
2021-06-02T04:00:00Z,24.950000,25.130000,25.290000,24.900000,1349095
2021-06-03T04:00:00Z,25.000000,25.410000,25.550000,24.980000,1556773
2021-06-04T04:00:00Z,25.540000,25.970000,26.280000,25.070000,3521170
2021-06-07T04:00:00Z,25.530000,24.530000,25.676800,23.920000,3229226
2021-06-08T04:00:00Z,24.700000,25.500000,25.620000,24.500000,2012590
2021-06-09T04:00:00Z,25.500000,24.980000,25.600000,24.520000,710663
2021-06-10T04:00:00Z,25.090000,24.950000,25.125000,24.600000,655317
2021-06-11T04:00:00Z,25.050000,25.450000,25.530000,24.870000,693318
2021-06-14T04:00:00Z,25.160000,24.510000,25.340900,24.400000,1079969
2021-06-15T04:00:00Z,24.610000,24.990000,25.050000,24.480000,1583193
2021-06-16T04:00:00Z,25.020000,24.960000,25.290000,24.830000,868459
2021-06-17T04:00:00Z,24.800000,24.990000,25.110000,24.620000,401636
2021-06-18T04:00:00Z,24.900000,25.080000,25.210000,24.584400,815186
2021-06-21T04:00:00Z,24.850000,24.970000,25.150000,24.750000,1609946
2021-06-22T04:00:00Z,24.810000,24.750000,24.930000,24.601000,318242
2021-06-23T04:00:00Z,24.650000,24.490000,24.710000,24.440100,378328
2021-06-24T04:00:00Z,24.410000,24.560000,24.590000,24.040000,625352
2021-06-25T04:00:00Z,24.500000,24.640000,25.350000,24.200000,1448973
2021-06-28T04:00:00Z,24.770000,25.520000,25.805000,24.490000,5280057
2021-06-29T04:00:00Z,25.500000,25.810000,26.460000,25.220000,2681927
2021-06-30T04:00:00Z,25.570000,26.400000,26.540000,25.165700,2865784
2021-07-01T04:00:00Z,26.400000,26.900000,27.390000,26.140000,2235515
2021-07-02T04:00:00Z,26.880000,28.000000,28.050000,26.840000,1348774
2021-07-06T04:00:00Z,29.010000,29.480000,29.990000,28.830000,4633477
2021-07-07T04:00:00Z,29.600000,29.740000,29.870000,29.170000,1032353
2021-07-08T04:00:00Z,28.950000,29.600000,30.100000,28.910000,1629087
2021-07-09T04:00:00Z,29.560000,29.950000,30.160000,29.460000,1584363
2021-07-12T04:00:00Z,30.000000,29.980000,30.590000,29.600100,910989
2021-07-13T04:00:00Z,30.000000,29.810000,30.000000,29.680000,1331215
2021-07-14T04:00:00Z,29.710000,29.740000,30.000000,29.450000,1242362
2021-07-15T04:00:00Z,29.600000,29.530000,29.850000,29.000000,850259
2021-07-16T04:00:00Z,29.540000,29.570000,29.705000,29.200000,710848
2021-07-19T04:00:00Z,29.540000,28.270000,29.720000,28.100000,1518316
2021-07-20T04:00:00Z,28.270000,28.710000,29.020000,28.030000,715380
2021-07-21T04:00:00Z,29.010000,29.530000,29.690000,28.870000,1621088
2021-07-22T04:00:00Z,29.450000,29.380000,29.890000,29.320000,838376
2021-07-23T04:00:00Z,29.410000,29.260000,29.510000,28.918100,898687
2021-07-26T04:00:00Z,29.400000,29.030000,29.400000,28.980000,459904
2021-07-27T04:00:00Z,29.010000,28.980000,29.255000,28.670000,434676
2021-07-28T04:00:00Z,28.920000,29.240000,29.360000,28.750000,1445824
2021-07-29T04:00:00Z,29.180000,29.180000,29.338600,28.950000,433736
2021-07-30T04:00:00Z,29.170000,29.910000,30.070000,29.005000,780753
2021-08-02T04:00:00Z,30.050000,29.850000,30.070000,29.650000,604343
2021-08-03T04:00:00Z,29.980000,29.740000,29.980000,29.510000,631558
2021-08-04T04:00:00Z,29.570000,30.040000,30.240000,29.380000,1218664
2021-08-05T04:00:00Z,29.960000,31.020000,31.895000,29.865000,2257028
2021-08-06T04:00:00Z,31.060000,29.890000,31.410000,29.670000,1049645
