Date, Open, Close, Volume
2019-07-01,48.200000,47.490000,295382
2019-07-02,47.530000,48.020000,511696
2019-07-03,48.060000,48.100000,192001
2019-07-05,48.110000,47.980000,107649
2019-07-08,47.960000,47.625000,188282
2019-07-09,47.780000,47.580000,155075
2019-07-10,48.050000,48.560000,276417
2019-07-11,48.930000,50.020000,225848
2019-07-12,50.000000,50.240000,294083
2019-07-15,50.370000,50.450000,167676
2019-07-16,50.710000,50.970000,191732
2019-07-17,51.230000,50.040000,239109
2019-07-18,50.270000,50.200000,193625
2019-07-19,50.370000,49.850000,197580
2019-07-22,49.980000,50.630000,186916
2019-07-23,50.815900,51.090000,122900
2019-07-24,51.260000,50.970000,98446
2019-07-25,51.020000,50.620000,117423
2019-07-26,50.670000,50.550000,130081
2019-07-29,50.600000,50.360000,132268
2019-07-30,50.300000,49.690000,160761
2019-07-31,49.750000,50.460000,282161
2019-08-01,50.510000,51.000000,408827
2019-08-02,51.130000,50.690000,179155
2019-08-05,50.430000,49.320000,221345
2019-08-06,49.630000,49.680000,207667
2019-08-07,50.160000,51.420000,702324
2019-08-08,51.742800,51.950000,1307304
2019-08-09,51.850000,52.750000,496290
2019-08-12,52.560000,52.085000,160305
2019-08-13,51.970000,52.140000,278489
2019-08-14,51.550000,50.970000,210722
2019-08-15,51.600000,52.510000,661746
2019-08-16,52.790000,52.760000,796639
2019-08-19,52.770000,52.300000,181370
2019-08-20,53.170000,54.210000,693501
2019-08-21,54.610000,54.960000,406657
2019-08-22,55.590000,54.610000,540561
2019-08-23,54.560000,54.160000,360448
2019-08-26,54.290000,54.740000,237848
2019-08-27,55.000000,54.310000,213874
2019-08-28,54.390000,54.880000,338110
2019-08-29,55.020000,54.950000,162158
2019-08-30,55.350000,55.930000,354710
2019-09-03,55.270000,55.520000,293569
2019-09-04,55.610000,56.030000,180763
2019-09-05,56.350000,57.310000,404528
2019-09-06,57.400000,57.210000,153525
2019-09-09,57.700000,56.470000,401201
2019-09-10,56.610000,55.270000,347607
2019-09-11,55.330000,54.940000,244273
2019-09-12,55.170000,54.700000,191487
2019-09-13,55.180000,54.110000,201492
2019-09-16,53.990000,55.050000,228242
2019-09-17,55.360000,55.650000,265749
2019-09-18,55.290000,55.100000,185428
2019-09-19,54.840000,54.520000,132241
2019-09-20,54.560000,55.060000,119479
2019-09-23,55.130000,55.240000,99443
2019-09-24,55.680000,55.770000,271112
2019-09-25,55.659400,56.510000,164810
2019-09-26,56.510000,57.690000,248682
2019-09-27,57.630000,58.260000,305839
2019-09-30,58.150000,58.440000,248973
2019-10-01,58.670000,58.200000,232854
2019-10-02,57.650000,59.800000,2064339
2019-10-03,60.950000,61.000000,1692986
2019-10-04,60.200000,58.190000,2418737
2019-10-07,58.350000,57.400000,515784
2019-10-08,57.730000,57.990000,593174
2019-10-09,58.160000,57.780000,375841
2019-10-10,57.660000,58.800000,244452
2019-10-11,59.250000,57.580000,377686
2019-10-14,57.520000,56.990000,447519
2019-10-15,57.030000,57.860000,202834
2019-10-16,57.830000,58.270000,253442
2019-10-17,58.360000,57.420000,165038
2019-10-18,57.400000,58.000000,227706
2019-10-21,58.280000,57.960000,206367
2019-10-22,57.910000,57.500000,278151
2019-10-23,57.000000,56.500000,606883
2019-10-24,56.760000,57.810000,287816
2019-10-25,57.630000,57.070000,322758
2019-10-28,57.070000,56.480000,210338
2019-10-29,56.570000,55.590000,358978
2019-10-30,55.840000,55.190000,343385
2019-10-31,55.320000,55.770000,207691
2019-11-01,55.960000,55.500000,398365
2019-11-04,55.550000,54.830000,223486
2019-11-05,54.810000,55.650000,306153
2019-11-06,56.250000,56.210000,320447
2019-11-07,56.050000,55.820000,217741
2019-11-08,56.000000,55.080000,216696
2019-11-11,55.010000,56.640000,310492
2019-11-12,56.470000,57.260000,321011
2019-11-13,57.140000,57.020000,139719
2019-11-14,57.070000,56.290000,254501
2019-11-15,56.690000,56.100000,157058
2019-11-18,56.130000,56.000000,309327
2019-11-19,56.030000,55.885000,220278
2019-11-20,55.870000,56.020000,209032
2019-11-21,56.240000,55.470000,358472
2019-11-22,55.835400,55.350000,191215
2019-11-25,55.480000,55.480000,265853
2019-11-26,55.350000,55.710000,228476
2019-11-27,55.880000,56.150000,120141
2019-11-29,56.230000,55.880000,133180
2019-12-02,55.445000,55.900000,281915
2019-12-03,54.570000,54.230000,283535
2019-12-04,54.000000,54.890000,259050
2019-12-05,54.770000,54.340000,135468
2019-12-06,54.250000,53.620000,337210
2019-12-09,53.650000,54.580000,177345
2019-12-10,54.740000,54.370000,166069
2019-12-11,54.340000,54.540000,170163
2019-12-12,54.510000,53.890000,292845
2019-12-13,54.050000,54.910000,216350
2019-12-16,54.870000,55.590000,321119
2019-12-17,55.890000,56.220000,308139
2019-12-18,56.340000,56.070000,294342
2019-12-19,55.880000,55.550000,287971
2019-12-20,55.510000,56.200000,243248
2019-12-23,56.000000,55.570000,216571
2019-12-24,55.470000,56.330000,63906
2019-12-26,56.150000,55.570000,169808
2019-12-27,55.720000,55.720000,208001
2019-12-30,55.510000,55.740000,263125
2019-12-31,55.750000,55.510000,186476
2020-01-02,55.490000,55.350000,207421
2020-01-03,54.990000,55.970000,149755
